:START_ID,:END_ID,:TYPE
46926,50554,LOCATED_IN
46927,49329,LOCATED_IN
46928,49382,LOCATED_IN
46929,49393,LOCATED_IN
46930,49691,LOCATED_IN
46931,49687,LOCATED_IN
46932,50537,LOCATED_IN
46933,49244,LOCATED_IN
46934,49220,LOCATED_IN
46935,49997,LOCATED_IN
46936,49217,LOCATED_IN
46937,49428,LOCATED_IN
46938,49219,LOCATED_IN
46939,50482,LOCATED_IN
46940,49801,LOCATED_IN
46941,49528,LOCATED_IN
46942,49490,LOCATED_IN
46943,49340,LOCATED_IN
46944,49658,LOCATED_IN
46945,49524,LOCATED_IN
46946,49884,LOCATED_IN
46947,50555,LOCATED_IN
46948,49381,LOCATED_IN
46949,49296,LOCATED_IN
46950,49365,LOCATED_IN
46951,50556,LOCATED_IN
46952,50284,LOCATED_IN
46953,49228,LOCATED_IN
46954,50170,LOCATED_IN
46955,49339,LOCATED_IN
46956,49230,LOCATED_IN
46957,49310,LOCATED_IN
46958,50557,LOCATED_IN
46959,50147,LOCATED_IN
46960,49244,LOCATED_IN
46961,49551,LOCATED_IN
46962,49860,LOCATED_IN
46963,49228,LOCATED_IN
46964,49253,LOCATED_IN
46965,49221,LOCATED_IN
46966,49224,LOCATED_IN
46967,49243,LOCATED_IN
46968,49546,LOCATED_IN
46969,50558,LOCATED_IN
46970,49249,LOCATED_IN
46971,49253,LOCATED_IN
46972,49611,LOCATED_IN
46973,49238,LOCATED_IN
46974,49855,LOCATED_IN
46975,49286,LOCATED_IN
46976,49594,LOCATED_IN
46977,50276,LOCATED_IN
46978,49765,LOCATED_IN
46979,49228,LOCATED_IN
46980,49352,LOCATED_IN
46981,50559,LOCATED_IN
46982,49226,LOCATED_IN
46983,49296,LOCATED_IN
46984,49789,LOCATED_IN
46985,50556,LOCATED_IN
46986,49217,LOCATED_IN
46987,50414,LOCATED_IN
46988,49971,LOCATED_IN
46989,49286,LOCATED_IN
46990,49244,LOCATED_IN
46991,49289,LOCATED_IN
46992,50327,LOCATED_IN
46993,50237,LOCATED_IN
46994,49258,LOCATED_IN
46995,49302,LOCATED_IN
46996,49296,LOCATED_IN
46997,49490,LOCATED_IN
46998,49524,LOCATED_IN
46999,49354,LOCATED_IN
47000,49555,LOCATED_IN
47001,49356,LOCATED_IN
47002,49331,LOCATED_IN
47003,49243,LOCATED_IN
47004,50265,LOCATED_IN
47005,49236,LOCATED_IN
47006,50560,LOCATED_IN
47007,49491,LOCATED_IN
47008,50561,LOCATED_IN
47009,49258,LOCATED_IN
47010,49860,LOCATED_IN
47011,49296,LOCATED_IN
47012,49775,LOCATED_IN
47013,50155,LOCATED_IN
47014,50509,LOCATED_IN
47015,49971,LOCATED_IN
47016,50562,LOCATED_IN
47017,49530,LOCATED_IN
47018,50236,LOCATED_IN
47019,49490,LOCATED_IN
47020,49251,LOCATED_IN
47021,49271,LOCATED_IN
47022,49827,LOCATED_IN
47023,49231,LOCATED_IN
47024,49352,LOCATED_IN
47025,49904,LOCATED_IN
47026,49555,LOCATED_IN
47027,49217,LOCATED_IN
47028,50563,LOCATED_IN
47029,50564,LOCATED_IN
47030,49233,LOCATED_IN
47031,49296,LOCATED_IN
47032,49490,LOCATED_IN
47033,49350,LOCATED_IN
47034,49296,LOCATED_IN
47035,50537,LOCATED_IN
47036,49228,LOCATED_IN
47037,49266,LOCATED_IN
47038,49352,LOCATED_IN
47039,49702,LOCATED_IN
47040,50413,LOCATED_IN
47041,49213,LOCATED_IN
47042,49264,LOCATED_IN
47043,49221,LOCATED_IN
47044,49296,LOCATED_IN
47045,49286,LOCATED_IN
47046,50026,LOCATED_IN
47047,50041,LOCATED_IN
47048,49277,LOCATED_IN
47049,50565,LOCATED_IN
47050,50358,LOCATED_IN
47051,50337,LOCATED_IN
47052,49244,LOCATED_IN
47053,49327,LOCATED_IN
47054,49788,LOCATED_IN
47055,50401,LOCATED_IN
47056,49277,LOCATED_IN
47057,49286,LOCATED_IN
47058,49590,LOCATED_IN
47059,49236,LOCATED_IN
47060,49217,LOCATED_IN
47061,49214,LOCATED_IN
47062,49302,LOCATED_IN
47063,49302,LOCATED_IN
47064,49261,LOCATED_IN
47065,49244,LOCATED_IN
47066,49259,LOCATED_IN
47067,49257,LOCATED_IN
47068,49528,LOCATED_IN
47069,49213,LOCATED_IN
47070,49860,LOCATED_IN
47071,50211,LOCATED_IN
47072,50541,LOCATED_IN
47073,50458,LOCATED_IN
47074,49213,LOCATED_IN
47075,49217,LOCATED_IN
47076,50537,LOCATED_IN
47077,50339,LOCATED_IN
47078,49244,LOCATED_IN
47079,49702,LOCATED_IN
47080,49297,LOCATED_IN
47081,50537,LOCATED_IN
47082,49809,LOCATED_IN
47083,49350,LOCATED_IN
47084,49352,LOCATED_IN
47085,49813,LOCATED_IN
47086,49244,LOCATED_IN
47087,49236,LOCATED_IN
47088,49797,LOCATED_IN
47089,49345,LOCATED_IN
47090,49571,LOCATED_IN
47091,49655,LOCATED_IN
47092,49262,LOCATED_IN
47093,49213,LOCATED_IN
47094,49365,LOCATED_IN
47095,49908,LOCATED_IN
47096,49353,LOCATED_IN
47097,50265,LOCATED_IN
47098,50536,LOCATED_IN
47099,49522,LOCATED_IN
47100,50223,LOCATED_IN
47101,49855,LOCATED_IN
47102,49237,LOCATED_IN
47103,50566,LOCATED_IN
47104,50509,LOCATED_IN
47105,49339,LOCATED_IN
47106,49717,LOCATED_IN
47107,49230,LOCATED_IN
47108,50567,LOCATED_IN
47109,49286,LOCATED_IN
47110,49214,LOCATED_IN
47111,49286,LOCATED_IN
47112,49490,LOCATED_IN
47113,49490,LOCATED_IN
47114,50510,LOCATED_IN
47115,49230,LOCATED_IN
47116,49252,LOCATED_IN
47117,49256,LOCATED_IN
47118,49339,LOCATED_IN
47119,50214,LOCATED_IN
47120,49652,LOCATED_IN
47121,49214,LOCATED_IN
47122,49935,LOCATED_IN
47123,49340,LOCATED_IN
47124,49259,LOCATED_IN
47125,49277,LOCATED_IN
47126,50568,LOCATED_IN
47127,49218,LOCATED_IN
47128,49702,LOCATED_IN
47129,49783,LOCATED_IN
47130,49294,LOCATED_IN
47131,49243,LOCATED_IN
47132,49342,LOCATED_IN
47133,49228,LOCATED_IN
47134,49251,LOCATED_IN
47135,49490,LOCATED_IN
47136,49827,LOCATED_IN
47137,50548,LOCATED_IN
47138,50271,LOCATED_IN
47139,49221,LOCATED_IN
47140,49716,LOCATED_IN
47141,50341,LOCATED_IN
47142,49239,LOCATED_IN
47143,49947,LOCATED_IN
47144,50438,LOCATED_IN
47145,49293,LOCATED_IN
47146,49217,LOCATED_IN
47147,49213,LOCATED_IN
47148,50569,LOCATED_IN
47149,49286,LOCATED_IN
47150,49223,LOCATED_IN
47151,49490,LOCATED_IN
47152,49580,LOCATED_IN
47153,49929,LOCATED_IN
47154,49332,LOCATED_IN
47155,49971,LOCATED_IN
47156,50570,LOCATED_IN
47157,49860,LOCATED_IN
47158,49236,LOCATED_IN
47159,49386,LOCATED_IN
47160,49264,LOCATED_IN
47161,49228,LOCATED_IN
47162,49217,LOCATED_IN
47163,49674,LOCATED_IN
47164,49947,LOCATED_IN
47165,49230,LOCATED_IN
47166,49241,LOCATED_IN
47167,50253,LOCATED_IN
47168,49215,LOCATED_IN
47169,49268,LOCATED_IN
47170,49295,LOCATED_IN
47171,49297,LOCATED_IN
47172,49308,LOCATED_IN
47173,49296,LOCATED_IN
47174,49821,LOCATED_IN
47175,50246,LOCATED_IN
47176,49490,LOCATED_IN
47177,49699,LOCATED_IN
47178,49860,LOCATED_IN
47179,49214,LOCATED_IN
47180,49241,LOCATED_IN
47181,49345,LOCATED_IN
47182,49765,LOCATED_IN
47183,49286,LOCATED_IN
47184,49702,LOCATED_IN
47185,49860,LOCATED_IN
47186,49340,LOCATED_IN
47187,49826,LOCATED_IN
47188,49285,LOCATED_IN
47189,49783,LOCATED_IN
47190,49272,LOCATED_IN
47191,49213,LOCATED_IN
47192,49723,LOCATED_IN
47193,49217,LOCATED_IN
47194,49611,LOCATED_IN
47195,49219,LOCATED_IN
47196,49329,LOCATED_IN
47197,49224,LOCATED_IN
47198,49702,LOCATED_IN
47199,49286,LOCATED_IN
47200,50571,LOCATED_IN
47201,50482,LOCATED_IN
47202,50543,LOCATED_IN
47203,49605,LOCATED_IN
47204,49354,LOCATED_IN
47205,49228,LOCATED_IN
47206,49244,LOCATED_IN
47207,49539,LOCATED_IN
47208,49214,LOCATED_IN
47209,49244,LOCATED_IN
47210,49218,LOCATED_IN
47211,49228,LOCATED_IN
47212,49217,LOCATED_IN
47213,49214,LOCATED_IN
47214,49259,LOCATED_IN
47215,49236,LOCATED_IN
47216,49434,LOCATED_IN
47217,49941,LOCATED_IN
47218,50051,LOCATED_IN
47219,49365,LOCATED_IN
47220,49329,LOCATED_IN
47221,49213,LOCATED_IN
47222,49277,LOCATED_IN
47223,49230,LOCATED_IN
47224,49339,LOCATED_IN
47225,49812,LOCATED_IN
47226,49286,LOCATED_IN
47227,49249,LOCATED_IN
47228,49214,LOCATED_IN
47229,49812,LOCATED_IN
47230,49243,LOCATED_IN
47231,49224,LOCATED_IN
47232,49243,LOCATED_IN
47233,50572,LOCATED_IN
47234,49236,LOCATED_IN
47235,49531,LOCATED_IN
47236,49561,LOCATED_IN
47237,49213,LOCATED_IN
47238,49297,LOCATED_IN
47239,49365,LOCATED_IN
47240,49239,LOCATED_IN
47241,49948,LOCATED_IN
47242,49283,LOCATED_IN
47243,49213,LOCATED_IN
47244,50083,LOCATED_IN
47245,49236,LOCATED_IN
47246,49812,LOCATED_IN
47247,50573,LOCATED_IN
47248,50456,LOCATED_IN
47249,49249,LOCATED_IN
47250,49217,LOCATED_IN
47251,49259,LOCATED_IN
47252,49289,LOCATED_IN
47253,49314,LOCATED_IN
47254,49716,LOCATED_IN
47255,49272,LOCATED_IN
47256,50001,LOCATED_IN
47257,49812,LOCATED_IN
47258,49839,LOCATED_IN
47259,49490,LOCATED_IN
47260,50574,LOCATED_IN
47261,49585,LOCATED_IN
47262,49222,LOCATED_IN
47263,49340,LOCATED_IN
47264,49228,LOCATED_IN
47265,49228,LOCATED_IN
47266,49220,LOCATED_IN
47267,49716,LOCATED_IN
47268,49716,LOCATED_IN
47269,49217,LOCATED_IN
47270,50121,LOCATED_IN
47271,49220,LOCATED_IN
47272,49339,LOCATED_IN
47273,49352,LOCATED_IN
47274,49429,LOCATED_IN
47275,49346,LOCATED_IN
47276,49518,LOCATED_IN
47277,49935,LOCATED_IN
47278,49699,LOCATED_IN
47279,49544,LOCATED_IN
47280,49314,LOCATED_IN
47281,49522,LOCATED_IN
47282,49285,LOCATED_IN
47283,50575,LOCATED_IN
47284,49237,LOCATED_IN
47285,49490,LOCATED_IN
47286,49272,LOCATED_IN
47287,50576,LOCATED_IN
47288,49526,LOCATED_IN
47289,49217,LOCATED_IN
47290,49621,LOCATED_IN
47291,49217,LOCATED_IN
47292,49544,LOCATED_IN
47293,49231,LOCATED_IN
47294,49217,LOCATED_IN
47295,50276,LOCATED_IN
47296,50577,LOCATED_IN
47297,49382,LOCATED_IN
47298,49214,LOCATED_IN
47299,50578,LOCATED_IN
47300,49819,LOCATED_IN
47301,50066,LOCATED_IN
47302,49239,LOCATED_IN
47303,49539,LOCATED_IN
47304,49716,LOCATED_IN
47305,49682,LOCATED_IN
47306,49981,LOCATED_IN
47307,49352,LOCATED_IN
47308,49235,LOCATED_IN
47309,49812,LOCATED_IN
47310,50579,LOCATED_IN
47311,49812,LOCATED_IN
47312,49858,LOCATED_IN
47313,49812,LOCATED_IN
47314,50580,LOCATED_IN
47315,49236,LOCATED_IN
47316,49217,LOCATED_IN
47317,49855,LOCATED_IN
47318,49597,LOCATED_IN
47319,50581,LOCATED_IN
47320,49305,LOCATED_IN
47321,49786,LOCATED_IN
47322,49345,LOCATED_IN
47323,49699,LOCATED_IN
47324,49352,LOCATED_IN
47325,49272,LOCATED_IN
47326,49735,LOCATED_IN
47327,49272,LOCATED_IN
47328,50194,LOCATED_IN
47329,49305,LOCATED_IN
47330,49331,LOCATED_IN
47331,49812,LOCATED_IN
47332,49279,LOCATED_IN
47333,49689,LOCATED_IN
47334,49938,LOCATED_IN
47335,49228,LOCATED_IN
47336,50245,LOCATED_IN
47337,49289,LOCATED_IN
47338,49239,LOCATED_IN
47339,49295,LOCATED_IN
47340,49574,LOCATED_IN
47341,49217,LOCATED_IN
47342,50582,LOCATED_IN
47343,49350,LOCATED_IN
47344,49317,LOCATED_IN
47345,49228,LOCATED_IN
47346,49214,LOCATED_IN
47347,49345,LOCATED_IN
47348,50583,LOCATED_IN
47349,49352,LOCATED_IN
47350,50169,LOCATED_IN
47351,49526,LOCATED_IN
47352,49812,LOCATED_IN
47353,49320,LOCATED_IN
47354,49526,LOCATED_IN
47355,50584,LOCATED_IN
47356,49352,LOCATED_IN
47357,49773,LOCATED_IN
47358,49539,LOCATED_IN
47359,49310,LOCATED_IN
47360,49286,LOCATED_IN
47361,49346,LOCATED_IN
47362,49221,LOCATED_IN
47363,50411,LOCATED_IN
47364,50371,LOCATED_IN
47365,49258,LOCATED_IN
47366,49317,LOCATED_IN
47367,49773,LOCATED_IN
47368,49534,LOCATED_IN
47369,49328,LOCATED_IN
47370,49228,LOCATED_IN
47371,49302,LOCATED_IN
47372,49311,LOCATED_IN
47373,49397,LOCATED_IN
47374,50135,LOCATED_IN
47375,49716,LOCATED_IN
47376,49217,LOCATED_IN
47377,49308,LOCATED_IN
47378,49296,LOCATED_IN
47379,49233,LOCATED_IN
47380,49314,LOCATED_IN
47381,49236,LOCATED_IN
47382,49236,LOCATED_IN
47383,49812,LOCATED_IN
47384,50276,LOCATED_IN
47385,49390,LOCATED_IN
47386,49217,LOCATED_IN
47387,49310,LOCATED_IN
47388,50192,LOCATED_IN
47389,49217,LOCATED_IN
47390,49272,LOCATED_IN
47391,49296,LOCATED_IN
47392,49296,LOCATED_IN
47393,49812,LOCATED_IN
47394,49947,LOCATED_IN
47395,49812,LOCATED_IN
47396,49286,LOCATED_IN
47397,49998,LOCATED_IN
47398,49789,LOCATED_IN
47399,49228,LOCATED_IN
47400,49214,LOCATED_IN
47401,49795,LOCATED_IN
47402,49346,LOCATED_IN
47403,49264,LOCATED_IN
47404,49296,LOCATED_IN
47405,49285,LOCATED_IN
47406,49634,LOCATED_IN
47407,49526,LOCATED_IN
47408,50585,LOCATED_IN
47409,49277,LOCATED_IN
47410,49681,LOCATED_IN
47411,49244,LOCATED_IN
47412,49224,LOCATED_IN
47413,49552,LOCATED_IN
47414,50586,LOCATED_IN
47415,49327,LOCATED_IN
47416,49812,LOCATED_IN
47417,49213,LOCATED_IN
47418,49345,LOCATED_IN
47419,49214,LOCATED_IN
47420,49827,LOCATED_IN
47421,49297,LOCATED_IN
47422,49716,LOCATED_IN
47423,50263,LOCATED_IN
47424,49314,LOCATED_IN
47425,49382,LOCATED_IN
47426,49531,LOCATED_IN
47427,49217,LOCATED_IN
47428,49213,LOCATED_IN
47429,49213,LOCATED_IN
47430,49354,LOCATED_IN
47431,49221,LOCATED_IN
47432,49239,LOCATED_IN
47433,49315,LOCATED_IN
47434,49214,LOCATED_IN
47435,49998,LOCATED_IN
47436,49312,LOCATED_IN
47437,49812,LOCATED_IN
47438,49317,LOCATED_IN
47439,49314,LOCATED_IN
47440,49236,LOCATED_IN
47441,49217,LOCATED_IN
47442,49812,LOCATED_IN
47443,49463,LOCATED_IN
47444,49214,LOCATED_IN
47445,49855,LOCATED_IN
47446,50051,LOCATED_IN
47447,49911,LOCATED_IN
47448,49670,LOCATED_IN
47449,49236,LOCATED_IN
47450,49322,LOCATED_IN
47451,49380,LOCATED_IN
47452,49526,LOCATED_IN
47453,49360,LOCATED_IN
47454,49864,LOCATED_IN
47455,50271,LOCATED_IN
47456,49365,LOCATED_IN
47457,50276,LOCATED_IN
47458,49214,LOCATED_IN
47459,49236,LOCATED_IN
47460,49687,LOCATED_IN
47461,49361,LOCATED_IN
47462,49243,LOCATED_IN
47463,49296,LOCATED_IN
47464,49317,LOCATED_IN
47465,49627,LOCATED_IN
47466,49218,LOCATED_IN
47467,49812,LOCATED_IN
47468,49236,LOCATED_IN
47469,49213,LOCATED_IN
47470,50587,LOCATED_IN
47471,49217,LOCATED_IN
47472,49361,LOCATED_IN
47473,49812,LOCATED_IN
47474,49213,LOCATED_IN
47475,49702,LOCATED_IN
47476,50588,LOCATED_IN
47477,49682,LOCATED_IN
47478,49339,LOCATED_IN
47479,49352,LOCATED_IN
47480,49354,LOCATED_IN
47481,50576,LOCATED_IN
47482,50048,LOCATED_IN
47483,49857,LOCATED_IN
47484,49214,LOCATED_IN
47485,49213,LOCATED_IN
47486,49558,LOCATED_IN
47487,49296,LOCATED_IN
47488,49302,LOCATED_IN
47489,49217,LOCATED_IN
47490,49812,LOCATED_IN
47491,49345,LOCATED_IN
47492,50584,LOCATED_IN
47493,50048,LOCATED_IN
47494,49250,LOCATED_IN
47495,49296,LOCATED_IN
47496,49217,LOCATED_IN
47497,49812,LOCATED_IN
47498,49213,LOCATED_IN
47499,49929,LOCATED_IN
47500,49241,LOCATED_IN
47501,49517,LOCATED_IN
47502,49289,LOCATED_IN
47503,50357,LOCATED_IN
47504,49518,LOCATED_IN
47505,49526,LOCATED_IN
47506,50589,LOCATED_IN
47507,49941,LOCATED_IN
47508,49353,LOCATED_IN
47509,49858,LOCATED_IN
47510,50590,LOCATED_IN
47511,49812,LOCATED_IN
47512,49217,LOCATED_IN
47513,50591,LOCATED_IN
47514,49813,LOCATED_IN
47515,49213,LOCATED_IN
47516,49239,LOCATED_IN
47517,49877,LOCATED_IN
47518,49218,LOCATED_IN
47519,50400,LOCATED_IN
47520,49812,LOCATED_IN
47521,50546,LOCATED_IN
47522,50576,LOCATED_IN
47523,49272,LOCATED_IN
47524,49320,LOCATED_IN
47525,49789,LOCATED_IN
47526,49226,LOCATED_IN
47527,49302,LOCATED_IN
47528,49224,LOCATED_IN
47529,49217,LOCATED_IN
47530,49213,LOCATED_IN
47531,49248,LOCATED_IN
47532,49289,LOCATED_IN
47533,49352,LOCATED_IN
47534,49217,LOCATED_IN
47535,49243,LOCATED_IN
47536,49231,LOCATED_IN
47537,49241,LOCATED_IN
47538,49490,LOCATED_IN
47539,49272,LOCATED_IN
47540,49594,LOCATED_IN
47541,50592,LOCATED_IN
47542,49929,LOCATED_IN
47543,50593,LOCATED_IN
47544,49286,LOCATED_IN
47545,49214,LOCATED_IN
47546,49217,LOCATED_IN
47547,49327,LOCATED_IN
47548,49929,LOCATED_IN
47549,50127,LOCATED_IN
47550,49821,LOCATED_IN
47551,50594,LOCATED_IN
47552,49214,LOCATED_IN
47553,49239,LOCATED_IN
47554,49217,LOCATED_IN
47555,49361,LOCATED_IN
47556,49352,LOCATED_IN
47557,49258,LOCATED_IN
47558,49224,LOCATED_IN
47559,49228,LOCATED_IN
47560,49352,LOCATED_IN
47561,49214,LOCATED_IN
47562,50083,LOCATED_IN
47563,49236,LOCATED_IN
47564,49317,LOCATED_IN
47565,49518,LOCATED_IN
47566,49345,LOCATED_IN
47567,50595,LOCATED_IN
47568,49526,LOCATED_IN
47569,49812,LOCATED_IN
47570,49682,LOCATED_IN
47571,49217,LOCATED_IN
47572,49271,LOCATED_IN
47573,49217,LOCATED_IN
47574,50596,LOCATED_IN
47575,50597,LOCATED_IN
47576,49231,LOCATED_IN
47577,49217,LOCATED_IN
47578,49231,LOCATED_IN
47579,49236,LOCATED_IN
47580,49784,LOCATED_IN
47581,49237,LOCATED_IN
47582,50536,LOCATED_IN
47583,49812,LOCATED_IN
47584,49812,LOCATED_IN
47585,49526,LOCATED_IN
47586,49360,LOCATED_IN
47587,50598,LOCATED_IN
47588,49426,LOCATED_IN
47589,49213,LOCATED_IN
47590,49236,LOCATED_IN
47591,49285,LOCATED_IN
47592,49352,LOCATED_IN
47593,49812,LOCATED_IN
47594,49946,LOCATED_IN
47595,49228,LOCATED_IN
47596,49272,LOCATED_IN
47597,49429,LOCATED_IN
47598,49214,LOCATED_IN
47599,49228,LOCATED_IN
47600,50599,LOCATED_IN
47601,49339,LOCATED_IN
47602,49302,LOCATED_IN
47603,50591,LOCATED_IN
47604,49272,LOCATED_IN
47605,49346,LOCATED_IN
47606,50051,LOCATED_IN
47607,49311,LOCATED_IN
47608,49253,LOCATED_IN
47609,49490,LOCATED_IN
47610,49213,LOCATED_IN
47611,49345,LOCATED_IN
47612,49213,LOCATED_IN
47613,49665,LOCATED_IN
47614,49213,LOCATED_IN
47615,49783,LOCATED_IN
47616,50342,LOCATED_IN
47617,49805,LOCATED_IN
47618,49228,LOCATED_IN
47619,49490,LOCATED_IN
47620,49812,LOCATED_IN
47621,49228,LOCATED_IN
47622,50600,LOCATED_IN
47623,49296,LOCATED_IN
47624,49213,LOCATED_IN
47625,49236,LOCATED_IN
47626,49812,LOCATED_IN
47627,49812,LOCATED_IN
47628,50588,LOCATED_IN
47629,49524,LOCATED_IN
47630,50601,LOCATED_IN
47631,49941,LOCATED_IN
47632,49698,LOCATED_IN
47633,49783,LOCATED_IN
47634,50602,LOCATED_IN
47635,49681,LOCATED_IN
47636,49812,LOCATED_IN
47637,49320,LOCATED_IN
47638,49218,LOCATED_IN
47639,50369,LOCATED_IN
47640,49526,LOCATED_IN
47641,49277,LOCATED_IN
47642,50576,LOCATED_IN
47643,49296,LOCATED_IN
47644,49526,LOCATED_IN
47645,49236,LOCATED_IN
47646,49244,LOCATED_IN
47647,50577,LOCATED_IN
47648,49217,LOCATED_IN
47649,49217,LOCATED_IN
47650,50160,LOCATED_IN
47651,49213,LOCATED_IN
47652,49302,LOCATED_IN
47653,49812,LOCATED_IN
47654,49217,LOCATED_IN
47655,49221,LOCATED_IN
47656,49607,LOCATED_IN
47657,49217,LOCATED_IN
47658,49345,LOCATED_IN
47659,49555,LOCATED_IN
47660,49213,LOCATED_IN
47661,49998,LOCATED_IN
47662,49258,LOCATED_IN
47663,50584,LOCATED_IN
47664,49256,LOCATED_IN
47665,49236,LOCATED_IN
47666,49266,LOCATED_IN
47667,50006,LOCATED_IN
47668,49258,LOCATED_IN
47669,49213,LOCATED_IN
47670,49526,LOCATED_IN
47671,49236,LOCATED_IN
47672,49285,LOCATED_IN
47673,49236,LOCATED_IN
47674,50603,LOCATED_IN
47675,49371,LOCATED_IN
47676,49812,LOCATED_IN
47677,49213,LOCATED_IN
47678,49236,LOCATED_IN
47679,49383,LOCATED_IN
47680,49272,LOCATED_IN
47681,49339,LOCATED_IN
47682,49716,LOCATED_IN
47683,49909,LOCATED_IN
47684,50552,LOCATED_IN
47685,49935,LOCATED_IN
47686,49272,LOCATED_IN
47687,49526,LOCATED_IN
47688,49286,LOCATED_IN
47689,49296,LOCATED_IN
47690,49214,LOCATED_IN
47691,49241,LOCATED_IN
47692,49214,LOCATED_IN
47693,49241,LOCATED_IN
47694,49214,LOCATED_IN
47695,49222,LOCATED_IN
47696,49526,LOCATED_IN
47697,49286,LOCATED_IN
47698,49324,LOCATED_IN
47699,49812,LOCATED_IN
47700,49716,LOCATED_IN
47701,49359,LOCATED_IN
47702,49236,LOCATED_IN
47703,49296,LOCATED_IN
47704,49812,LOCATED_IN
47705,49312,LOCATED_IN
47706,50302,LOCATED_IN
47707,49277,LOCATED_IN
47708,49214,LOCATED_IN
47709,50170,LOCATED_IN
47710,49241,LOCATED_IN
47711,49224,LOCATED_IN
47712,50470,LOCATED_IN
47713,49217,LOCATED_IN
47714,49490,LOCATED_IN
47715,49490,LOCATED_IN
47716,49327,LOCATED_IN
47717,50602,LOCATED_IN
47718,49238,LOCATED_IN
47719,49228,LOCATED_IN
47720,49573,LOCATED_IN
47721,49264,LOCATED_IN
47722,49716,LOCATED_IN
47723,50365,LOCATED_IN
47724,49243,LOCATED_IN
47725,49965,LOCATED_IN
47726,50463,LOCATED_IN
47727,49676,LOCATED_IN
47728,49812,LOCATED_IN
47729,49289,LOCATED_IN
47730,49863,LOCATED_IN
47731,49799,LOCATED_IN
47732,49984,LOCATED_IN
47733,49365,LOCATED_IN
47734,49252,LOCATED_IN
47735,49526,LOCATED_IN
47736,49773,LOCATED_IN
47737,49812,LOCATED_IN
47738,50006,LOCATED_IN
47739,49264,LOCATED_IN
47740,50051,LOCATED_IN
47741,49220,LOCATED_IN
47742,49826,LOCATED_IN
47743,49296,LOCATED_IN
47744,49258,LOCATED_IN
47745,49230,LOCATED_IN
47746,49214,LOCATED_IN
47747,49231,LOCATED_IN
47748,49285,LOCATED_IN
47749,49345,LOCATED_IN
47750,49213,LOCATED_IN
47751,49339,LOCATED_IN
47752,49228,LOCATED_IN
47753,50459,LOCATED_IN
47754,49345,LOCATED_IN
47755,49490,LOCATED_IN
47756,49342,LOCATED_IN
47757,50604,LOCATED_IN
47758,49308,LOCATED_IN
47759,49681,LOCATED_IN
47760,49812,LOCATED_IN
47761,49317,LOCATED_IN
47762,49429,LOCATED_IN
47763,49513,LOCATED_IN
47764,49812,LOCATED_IN
47765,49877,LOCATED_IN
47766,49320,LOCATED_IN
47767,50371,LOCATED_IN
47768,49860,LOCATED_IN
47769,49345,LOCATED_IN
47770,49331,LOCATED_IN
47771,49329,LOCATED_IN
47772,49799,LOCATED_IN
47773,49559,LOCATED_IN
47774,49302,LOCATED_IN
47775,49251,LOCATED_IN
47776,49526,LOCATED_IN
47777,50309,LOCATED_IN
47778,49217,LOCATED_IN
47779,49314,LOCATED_IN
47780,49812,LOCATED_IN
47781,49241,LOCATED_IN
47782,49345,LOCATED_IN
47783,49258,LOCATED_IN
47784,49912,LOCATED_IN
47785,49239,LOCATED_IN
47786,50414,LOCATED_IN
47787,49286,LOCATED_IN
47788,49286,LOCATED_IN
47789,50051,LOCATED_IN
47790,49213,LOCATED_IN
47791,49258,LOCATED_IN
47792,49214,LOCATED_IN
47793,49258,LOCATED_IN
47794,49665,LOCATED_IN
47795,50605,LOCATED_IN
47796,49345,LOCATED_IN
47797,49228,LOCATED_IN
47798,50051,LOCATED_IN
47799,50001,LOCATED_IN
47800,49526,LOCATED_IN
47801,49346,LOCATED_IN
47802,49285,LOCATED_IN
47803,49251,LOCATED_IN
47804,49214,LOCATED_IN
47805,49213,LOCATED_IN
47806,50371,LOCATED_IN
47807,49236,LOCATED_IN
47808,49929,LOCATED_IN
47809,49339,LOCATED_IN
47810,49354,LOCATED_IN
47811,49703,LOCATED_IN
47812,49213,LOCATED_IN
47813,49289,LOCATED_IN
47814,49977,LOCATED_IN
47815,49218,LOCATED_IN
47816,49352,LOCATED_IN
47817,49215,LOCATED_IN
47818,50271,LOCATED_IN
47819,49217,LOCATED_IN
47820,49947,LOCATED_IN
47821,49285,LOCATED_IN
47822,49490,LOCATED_IN
47823,49526,LOCATED_IN
47824,49315,LOCATED_IN
47825,49272,LOCATED_IN
47826,49214,LOCATED_IN
47827,49231,LOCATED_IN
47828,49352,LOCATED_IN
47829,49317,LOCATED_IN
47830,49790,LOCATED_IN
47831,49682,LOCATED_IN
47832,49951,LOCATED_IN
47833,49951,LOCATED_IN
47834,49807,LOCATED_IN
47835,49214,LOCATED_IN
47836,49236,LOCATED_IN
47837,49984,LOCATED_IN
47838,49812,LOCATED_IN
47839,50313,LOCATED_IN
47840,49652,LOCATED_IN
47841,49217,LOCATED_IN
47842,49354,LOCATED_IN
47843,49339,LOCATED_IN
47844,49218,LOCATED_IN
47845,49331,LOCATED_IN
47846,49314,LOCATED_IN
47847,49909,LOCATED_IN
47848,50588,LOCATED_IN
47849,49214,LOCATED_IN
47850,49214,LOCATED_IN
47851,49927,LOCATED_IN
47852,50477,LOCATED_IN
47853,49904,LOCATED_IN
47854,49213,LOCATED_IN
47855,50051,LOCATED_IN
47856,49346,LOCATED_IN
47857,49943,LOCATED_IN
