:START_ID,:END_ID,:TYPE
42870,54624,BELONGS_TO
42871,54622,BELONGS_TO
42872,55324,BELONGS_TO
42873,55009,BELONGS_TO
42874,54689,BELONGS_TO
42875,55323,BELONGS_TO
42876,55323,BELONGS_TO
42877,54708,BELONGS_TO
42878,54622,BELONGS_TO
42879,54624,BELONGS_TO
42880,54434,BELONGS_TO
42881,55323,BELONGS_TO
42882,54482,BELONGS_TO
42883,55323,BELONGS_TO
42884,54677,BELONGS_TO
42885,55062,BELONGS_TO
42886,55323,BELONGS_TO
42887,54860,BELONGS_TO
42888,54448,BELONGS_TO
42889,54625,BELONGS_TO
42890,54442,BELONGS_TO
42891,55282,BELONGS_TO
42892,54676,BELONGS_TO
42893,55267,BELONGS_TO
42894,55323,BELONGS_TO
42895,55116,BELONGS_TO
42896,54933,BELONGS_TO
42897,55434,BELONGS_TO
42898,54626,BELONGS_TO
42899,55323,BELONGS_TO
42900,54622,BELONGS_TO
42901,55323,BELONGS_TO
42902,54695,BELONGS_TO
42903,55088,BELONGS_TO
42904,55323,BELONGS_TO
42905,54838,BELONGS_TO
42906,54622,BELONGS_TO
42907,54482,BELONGS_TO
42908,54626,BELONGS_TO
42909,55323,BELONGS_TO
42910,55057,BELONGS_TO
42911,54938,BELONGS_TO
42912,55323,BELONGS_TO
42913,54526,BELONGS_TO
42914,54586,BELONGS_TO
42915,54626,BELONGS_TO
42916,54966,BELONGS_TO
42917,55009,BELONGS_TO
42918,54676,BELONGS_TO
42919,54484,BELONGS_TO
42920,54551,BELONGS_TO
42921,55029,BELONGS_TO
42922,54482,BELONGS_TO
42923,55323,BELONGS_TO
42924,54626,BELONGS_TO
42925,55323,BELONGS_TO
42926,55323,BELONGS_TO
42927,54447,BELONGS_TO
42928,54450,BELONGS_TO
42929,55319,BELONGS_TO
42930,54625,BELONGS_TO
42931,55000,BELONGS_TO
42932,54442,BELONGS_TO
42933,55293,BELONGS_TO
42934,54788,BELONGS_TO
42935,54484,BELONGS_TO
42936,54551,BELONGS_TO
42937,55213,BELONGS_TO
42938,54786,BELONGS_TO
42939,55323,BELONGS_TO
42940,54626,BELONGS_TO
42941,54476,BELONGS_TO
42942,55137,BELONGS_TO
42943,54843,BELONGS_TO
42944,55199,BELONGS_TO
42945,54624,BELONGS_TO
42946,55306,BELONGS_TO
42947,55323,BELONGS_TO
42948,55323,BELONGS_TO
42949,54677,BELONGS_TO
42950,54964,BELONGS_TO
42951,55378,BELONGS_TO
42952,55323,BELONGS_TO
42953,54586,BELONGS_TO
42954,54624,BELONGS_TO
42955,54625,BELONGS_TO
42956,54622,BELONGS_TO
42957,54942,BELONGS_TO
42958,54434,BELONGS_TO
42959,54676,BELONGS_TO
42960,55323,BELONGS_TO
42961,55323,BELONGS_TO
42962,55009,BELONGS_TO
42963,55323,BELONGS_TO
42964,54924,BELONGS_TO
42965,55435,BELONGS_TO
42966,54622,BELONGS_TO
42967,54624,BELONGS_TO
42968,54617,BELONGS_TO
42969,54622,BELONGS_TO
42970,54677,BELONGS_TO
42971,55323,BELONGS_TO
42972,55323,BELONGS_TO
42973,55323,BELONGS_TO
42974,54622,BELONGS_TO
42975,54947,BELONGS_TO
42976,54442,BELONGS_TO
42977,55203,BELONGS_TO
42978,54677,BELONGS_TO
42979,55323,BELONGS_TO
42980,54434,BELONGS_TO
42981,54945,BELONGS_TO
42982,55142,BELONGS_TO
42983,54512,BELONGS_TO
42984,54966,BELONGS_TO
42985,55009,BELONGS_TO
42986,54891,BELONGS_TO
42987,54891,BELONGS_TO
42988,54708,BELONGS_TO
42989,54677,BELONGS_TO
42990,54603,BELONGS_TO
42991,55286,BELONGS_TO
42992,54551,BELONGS_TO
42993,54647,BELONGS_TO
42994,55323,BELONGS_TO
42995,54626,BELONGS_TO
42996,55009,BELONGS_TO
42997,55323,BELONGS_TO
42998,54933,BELONGS_TO
42999,54850,BELONGS_TO
43000,55378,BELONGS_TO
43001,55323,BELONGS_TO
43002,54625,BELONGS_TO
43003,54675,BELONGS_TO
43004,55323,BELONGS_TO
43005,55323,BELONGS_TO
43006,55435,BELONGS_TO
43007,55323,BELONGS_TO
43008,55323,BELONGS_TO
43009,54622,BELONGS_TO
43010,54677,BELONGS_TO
43011,55324,BELONGS_TO
43012,54944,BELONGS_TO
43013,54966,BELONGS_TO
43014,54850,BELONGS_TO
43015,55283,BELONGS_TO
43016,54624,BELONGS_TO
43017,54622,BELONGS_TO
43018,54622,BELONGS_TO
43019,55323,BELONGS_TO
43020,55323,BELONGS_TO
43021,55323,BELONGS_TO
43022,54622,BELONGS_TO
43023,55323,BELONGS_TO
43024,54622,BELONGS_TO
43025,54933,BELONGS_TO
43026,54484,BELONGS_TO
43027,55088,BELONGS_TO
43028,55380,BELONGS_TO
43029,55328,BELONGS_TO
43030,55323,BELONGS_TO
43031,54434,BELONGS_TO
43032,55053,BELONGS_TO
43033,55009,BELONGS_TO
43034,54450,BELONGS_TO
43035,54789,BELONGS_TO
43036,54618,BELONGS_TO
43037,55088,BELONGS_TO
43038,55390,BELONGS_TO
43039,55323,BELONGS_TO
43040,54677,BELONGS_TO
43041,54622,BELONGS_TO
43042,54626,BELONGS_TO
43043,54617,BELONGS_TO
43044,54484,BELONGS_TO
43045,55154,BELONGS_TO
43046,54622,BELONGS_TO
43047,54945,BELONGS_TO
43048,54660,BELONGS_TO
43049,54943,BELONGS_TO
43050,55323,BELONGS_TO
43051,55212,BELONGS_TO
43052,54618,BELONGS_TO
43053,54847,BELONGS_TO
43054,55323,BELONGS_TO
43055,54998,BELONGS_TO
43056,55102,BELONGS_TO
43057,55030,BELONGS_TO
43058,54634,BELONGS_TO
43059,54484,BELONGS_TO
43060,54626,BELONGS_TO
43061,54551,BELONGS_TO
43062,55441,BELONGS_TO
43063,54938,BELONGS_TO
43064,55435,BELONGS_TO
43065,54617,BELONGS_TO
43066,55323,BELONGS_TO
43067,54618,BELONGS_TO
43068,54677,BELONGS_TO
43069,55088,BELONGS_TO
43070,54484,BELONGS_TO
43071,55233,BELONGS_TO
43072,54447,BELONGS_TO
43073,54966,BELONGS_TO
43074,54622,BELONGS_TO
43075,55323,BELONGS_TO
43076,54622,BELONGS_TO
43077,54677,BELONGS_TO
43078,54484,BELONGS_TO
43079,55139,BELONGS_TO
43080,55435,BELONGS_TO
43081,54484,BELONGS_TO
43082,54624,BELONGS_TO
43083,54971,BELONGS_TO
43084,55323,BELONGS_TO
43085,54442,BELONGS_TO
43086,55323,BELONGS_TO
43087,55167,BELONGS_TO
43088,54625,BELONGS_TO
43089,55148,BELONGS_TO
43090,55293,BELONGS_TO
43091,55306,BELONGS_TO
43092,54997,BELONGS_TO
43093,54944,BELONGS_TO
43094,54624,BELONGS_TO
43095,54622,BELONGS_TO
43096,54756,BELONGS_TO
43097,55327,BELONGS_TO
43098,54677,BELONGS_TO
43099,54966,BELONGS_TO
43100,55323,BELONGS_TO
43101,54677,BELONGS_TO
43102,54676,BELONGS_TO
43103,54624,BELONGS_TO
43104,54944,BELONGS_TO
43105,54718,BELONGS_TO
43106,55323,BELONGS_TO
43107,55323,BELONGS_TO
43108,54677,BELONGS_TO
43109,54647,BELONGS_TO
43110,54624,BELONGS_TO
43111,55382,BELONGS_TO
43112,54647,BELONGS_TO
43113,54622,BELONGS_TO
43114,55323,BELONGS_TO
43115,55009,BELONGS_TO
43116,55323,BELONGS_TO
43117,54724,BELONGS_TO
43118,54625,BELONGS_TO
43119,54647,BELONGS_TO
43120,55323,BELONGS_TO
43121,55323,BELONGS_TO
43122,54998,BELONGS_TO
43123,54944,BELONGS_TO
43124,54603,BELONGS_TO
43125,55419,BELONGS_TO
43126,54622,BELONGS_TO
43127,55323,BELONGS_TO
43128,54788,BELONGS_TO
43129,55009,BELONGS_TO
43130,54622,BELONGS_TO
43131,55323,BELONGS_TO
43132,55323,BELONGS_TO
43133,54881,BELONGS_TO
43134,55212,BELONGS_TO
43135,54624,BELONGS_TO
43136,54998,BELONGS_TO
43137,55139,BELONGS_TO
43138,55029,BELONGS_TO
43139,55422,BELONGS_TO
43140,54676,BELONGS_TO
43141,54625,BELONGS_TO
43142,54778,BELONGS_TO
43143,55323,BELONGS_TO
43144,54942,BELONGS_TO
43145,55323,BELONGS_TO
43146,55412,BELONGS_TO
43147,54851,BELONGS_TO
43148,55434,BELONGS_TO
43149,55323,BELONGS_TO
43150,54942,BELONGS_TO
43151,54484,BELONGS_TO
43152,54622,BELONGS_TO
43153,54450,BELONGS_TO
43154,55442,BELONGS_TO
43155,55088,BELONGS_TO
43156,54624,BELONGS_TO
43157,54678,BELONGS_TO
43158,54484,BELONGS_TO
43159,55323,BELONGS_TO
43160,54966,BELONGS_TO
43161,54672,BELONGS_TO
43162,54603,BELONGS_TO
43163,55009,BELONGS_TO
43164,55009,BELONGS_TO
43165,55158,BELONGS_TO
43166,55323,BELONGS_TO
43167,55323,BELONGS_TO
43168,55323,BELONGS_TO
43169,55323,BELONGS_TO
43170,54616,BELONGS_TO
43171,55441,BELONGS_TO
43172,54625,BELONGS_TO
43173,55323,BELONGS_TO
43174,54943,BELONGS_TO
43175,54677,BELONGS_TO
43176,55030,BELONGS_TO
43177,54622,BELONGS_TO
43178,55279,BELONGS_TO
43179,54942,BELONGS_TO
43180,54484,BELONGS_TO
43181,55283,BELONGS_TO
43182,54443,BELONGS_TO
43183,55030,BELONGS_TO
43184,54622,BELONGS_TO
43185,54482,BELONGS_TO
43186,55323,BELONGS_TO
43187,54448,BELONGS_TO
43188,55323,BELONGS_TO
43189,54573,BELONGS_TO
43190,55323,BELONGS_TO
43191,54678,BELONGS_TO
43192,55062,BELONGS_TO
43193,55323,BELONGS_TO
43194,54626,BELONGS_TO
43195,55323,BELONGS_TO
43196,54521,BELONGS_TO
43197,55323,BELONGS_TO
43198,55392,BELONGS_TO
43199,55009,BELONGS_TO
43200,54677,BELONGS_TO
43201,55009,BELONGS_TO
43202,55323,BELONGS_TO
43203,55113,BELONGS_TO
43204,54897,BELONGS_TO
43205,54450,BELONGS_TO
43206,54966,BELONGS_TO
43207,54523,BELONGS_TO
43208,55323,BELONGS_TO
43209,55323,BELONGS_TO
43210,54450,BELONGS_TO
43211,54476,BELONGS_TO
43212,54688,BELONGS_TO
43213,55009,BELONGS_TO
43214,55323,BELONGS_TO
43215,54679,BELONGS_TO
43216,54678,BELONGS_TO
43217,54932,BELONGS_TO
43218,54962,BELONGS_TO
43219,54617,BELONGS_TO
43220,55293,BELONGS_TO
43221,54626,BELONGS_TO
43222,55323,BELONGS_TO
43223,54442,BELONGS_TO
43224,55323,BELONGS_TO
43225,55390,BELONGS_TO
43226,54962,BELONGS_TO
43227,54462,BELONGS_TO
43228,55434,BELONGS_TO
43229,54484,BELONGS_TO
43230,54954,BELONGS_TO
43231,55088,BELONGS_TO
43232,54610,BELONGS_TO
43233,54677,BELONGS_TO
43234,55323,BELONGS_TO
43235,55323,BELONGS_TO
43236,54618,BELONGS_TO
43237,54617,BELONGS_TO
43238,54617,BELONGS_TO
43239,54677,BELONGS_TO
43240,54938,BELONGS_TO
43241,55323,BELONGS_TO
43242,54617,BELONGS_TO
43243,54450,BELONGS_TO
43244,54677,BELONGS_TO
43245,54450,BELONGS_TO
43246,54625,BELONGS_TO
43247,54677,BELONGS_TO
43248,55323,BELONGS_TO
43249,54624,BELONGS_TO
43250,54617,BELONGS_TO
43251,55016,BELONGS_TO
43252,54677,BELONGS_TO
43253,55360,BELONGS_TO
43254,55323,BELONGS_TO
43255,55323,BELONGS_TO
43256,55323,BELONGS_TO
43257,54448,BELONGS_TO
43258,55231,BELONGS_TO
43259,55323,BELONGS_TO
43260,55323,BELONGS_TO
43261,54966,BELONGS_TO
43262,55324,BELONGS_TO
43263,54512,BELONGS_TO
43264,55009,BELONGS_TO
43265,55103,BELONGS_TO
43266,54622,BELONGS_TO
43267,55048,BELONGS_TO
43268,54484,BELONGS_TO
43269,55200,BELONGS_TO
43270,54450,BELONGS_TO
43271,54448,BELONGS_TO
43272,55323,BELONGS_TO
43273,55323,BELONGS_TO
43274,55434,BELONGS_TO
43275,54944,BELONGS_TO
43276,54677,BELONGS_TO
43277,55229,BELONGS_TO
43278,54669,BELONGS_TO
43279,54551,BELONGS_TO
43280,54791,BELONGS_TO
43281,54677,BELONGS_TO
43282,54448,BELONGS_TO
43283,54622,BELONGS_TO
43284,54624,BELONGS_TO
43285,54484,BELONGS_TO
43286,54593,BELONGS_TO
43287,54998,BELONGS_TO
43288,55323,BELONGS_TO
43289,54622,BELONGS_TO
43290,55092,BELONGS_TO
43291,54730,BELONGS_TO
43292,55324,BELONGS_TO
43293,55323,BELONGS_TO
43294,55231,BELONGS_TO
43295,54448,BELONGS_TO
43296,54616,BELONGS_TO
43297,54448,BELONGS_TO
43298,55323,BELONGS_TO
43299,55323,BELONGS_TO
43300,54617,BELONGS_TO
43301,55088,BELONGS_TO
43302,55323,BELONGS_TO
43303,54647,BELONGS_TO
43304,54625,BELONGS_TO
43305,55088,BELONGS_TO
43306,54617,BELONGS_TO
43307,55440,BELONGS_TO
43308,54938,BELONGS_TO
43309,55323,BELONGS_TO
43310,55029,BELONGS_TO
43311,54603,BELONGS_TO
43312,54624,BELONGS_TO
43313,54448,BELONGS_TO
43314,55323,BELONGS_TO
43315,54484,BELONGS_TO
43316,54437,BELONGS_TO
43317,54442,BELONGS_TO
43318,54622,BELONGS_TO
43319,55324,BELONGS_TO
43320,54624,BELONGS_TO
43321,54624,BELONGS_TO
43322,54624,BELONGS_TO
43323,54484,BELONGS_TO
43324,54966,BELONGS_TO
43325,54484,BELONGS_TO
43326,55323,BELONGS_TO
43327,54624,BELONGS_TO
43328,54551,BELONGS_TO
43329,55323,BELONGS_TO
43330,55294,BELONGS_TO
43331,55323,BELONGS_TO
43332,54966,BELONGS_TO
43333,54622,BELONGS_TO
43334,55323,BELONGS_TO
43335,54622,BELONGS_TO
43336,55028,BELONGS_TO
43337,55323,BELONGS_TO
43338,54484,BELONGS_TO
43339,54693,BELONGS_TO
43340,54625,BELONGS_TO
43341,55360,BELONGS_TO
43342,55378,BELONGS_TO
43343,55323,BELONGS_TO
43344,54677,BELONGS_TO
43345,54620,BELONGS_TO
43346,55434,BELONGS_TO
43347,55088,BELONGS_TO
43348,55088,BELONGS_TO
43349,54622,BELONGS_TO
43350,55390,BELONGS_TO
43351,55323,BELONGS_TO
43352,54850,BELONGS_TO
43353,54510,BELONGS_TO
43354,55331,BELONGS_TO
43355,54622,BELONGS_TO
43356,54573,BELONGS_TO
43357,54957,BELONGS_TO
43358,55088,BELONGS_TO
43359,54622,BELONGS_TO
43360,54603,BELONGS_TO
43361,55279,BELONGS_TO
43362,55323,BELONGS_TO
43363,54624,BELONGS_TO
43364,54938,BELONGS_TO
43365,55323,BELONGS_TO
43366,54624,BELONGS_TO
43367,54625,BELONGS_TO
43368,55323,BELONGS_TO
43369,55422,BELONGS_TO
43370,54677,BELONGS_TO
43371,54966,BELONGS_TO
43372,55323,BELONGS_TO
43373,55378,BELONGS_TO
43374,54618,BELONGS_TO
43375,54622,BELONGS_TO
43376,54626,BELONGS_TO
43377,55435,BELONGS_TO
43378,54812,BELONGS_TO
43379,54442,BELONGS_TO
43380,54625,BELONGS_TO
43381,55323,BELONGS_TO
43382,54647,BELONGS_TO
43383,55435,BELONGS_TO
43384,55015,BELONGS_TO
43385,54942,BELONGS_TO
43386,55323,BELONGS_TO
43387,55323,BELONGS_TO
43388,54944,BELONGS_TO
43389,54442,BELONGS_TO
43390,55267,BELONGS_TO
43391,55323,BELONGS_TO
43392,54955,BELONGS_TO
43393,55000,BELONGS_TO
43394,54966,BELONGS_TO
43395,55293,BELONGS_TO
43396,55016,BELONGS_TO
43397,54942,BELONGS_TO
43398,55293,BELONGS_TO
43399,54622,BELONGS_TO
43400,54625,BELONGS_TO
43401,54618,BELONGS_TO
43402,54454,BELONGS_TO
43403,54442,BELONGS_TO
43404,55323,BELONGS_TO
43405,55016,BELONGS_TO
43406,54960,BELONGS_TO
43407,54484,BELONGS_TO
43408,55435,BELONGS_TO
43409,55131,BELONGS_TO
43410,55323,BELONGS_TO
43411,54976,BELONGS_TO
43412,54625,BELONGS_TO
43413,55088,BELONGS_TO
43414,55009,BELONGS_TO
43415,55443,BELONGS_TO
43416,55323,BELONGS_TO
43417,55435,BELONGS_TO
43418,54625,BELONGS_TO
43419,54678,BELONGS_TO
43420,55088,BELONGS_TO
43421,54622,BELONGS_TO
43422,54647,BELONGS_TO
43423,54769,BELONGS_TO
43424,54622,BELONGS_TO
43425,55212,BELONGS_TO
43426,54624,BELONGS_TO
43427,54964,BELONGS_TO
43428,55210,BELONGS_TO
43429,55323,BELONGS_TO
43430,54812,BELONGS_TO
43431,55062,BELONGS_TO
43432,54625,BELONGS_TO
43433,54534,BELONGS_TO
43434,55290,BELONGS_TO
43435,54618,BELONGS_TO
43436,54647,BELONGS_TO
43437,54954,BELONGS_TO
43438,55323,BELONGS_TO
43439,55088,BELONGS_TO
43440,55293,BELONGS_TO
43441,54786,BELONGS_TO
43442,54647,BELONGS_TO
43443,55323,BELONGS_TO
43444,55323,BELONGS_TO
43445,54678,BELONGS_TO
43446,55235,BELONGS_TO
43447,54622,BELONGS_TO
43448,55078,BELONGS_TO
43449,54603,BELONGS_TO
43450,54622,BELONGS_TO
43451,55323,BELONGS_TO
43452,54943,BELONGS_TO
43453,55233,BELONGS_TO
43454,54688,BELONGS_TO
43455,55323,BELONGS_TO
43456,55324,BELONGS_TO
43457,55293,BELONGS_TO
43458,54625,BELONGS_TO
43459,54484,BELONGS_TO
43460,55323,BELONGS_TO
43461,54615,BELONGS_TO
43462,55418,BELONGS_TO
43463,54633,BELONGS_TO
43464,54624,BELONGS_TO
43465,55324,BELONGS_TO
43466,54966,BELONGS_TO
43467,54678,BELONGS_TO
43468,54543,BELONGS_TO
43469,55009,BELONGS_TO
43470,54823,BELONGS_TO
43471,54622,BELONGS_TO
43472,55323,BELONGS_TO
43473,54622,BELONGS_TO
43474,54616,BELONGS_TO
43475,54675,BELONGS_TO
43476,55323,BELONGS_TO
43477,54521,BELONGS_TO
43478,54626,BELONGS_TO
43479,55323,BELONGS_TO
43480,54622,BELONGS_TO
43481,55323,BELONGS_TO
43482,55323,BELONGS_TO
43483,54551,BELONGS_TO
43484,55323,BELONGS_TO
43485,54603,BELONGS_TO
43486,55323,BELONGS_TO
43487,55378,BELONGS_TO
43488,54448,BELONGS_TO
43489,54625,BELONGS_TO
43490,55287,BELONGS_TO
43491,55088,BELONGS_TO
43492,54593,BELONGS_TO
43493,55323,BELONGS_TO
43494,54624,BELONGS_TO
43495,54839,BELONGS_TO
43496,54617,BELONGS_TO
43497,55435,BELONGS_TO
43498,54617,BELONGS_TO
43499,55323,BELONGS_TO
43500,54626,BELONGS_TO
43501,55361,BELONGS_TO
43502,55119,BELONGS_TO
43503,54791,BELONGS_TO
43504,55323,BELONGS_TO
43505,54551,BELONGS_TO
43506,54616,BELONGS_TO
43507,55233,BELONGS_TO
43508,54445,BELONGS_TO
43509,54622,BELONGS_TO
43510,54966,BELONGS_TO
43511,54927,BELONGS_TO
43512,55323,BELONGS_TO
43513,54445,BELONGS_TO
43514,55323,BELONGS_TO
43515,54618,BELONGS_TO
43516,55142,BELONGS_TO
43517,54617,BELONGS_TO
43518,54791,BELONGS_TO
43519,55323,BELONGS_TO
43520,54938,BELONGS_TO
43521,55435,BELONGS_TO
43522,54677,BELONGS_TO
43523,54625,BELONGS_TO
43524,55030,BELONGS_TO
43525,55434,BELONGS_TO
43526,55009,BELONGS_TO
43527,54484,BELONGS_TO
43528,54487,BELONGS_TO
43529,54622,BELONGS_TO
43530,54847,BELONGS_TO
43531,54850,BELONGS_TO
43532,55142,BELONGS_TO
43533,54678,BELONGS_TO
43534,55323,BELONGS_TO
43535,54484,BELONGS_TO
43536,54730,BELONGS_TO
43537,55088,BELONGS_TO
43538,55097,BELONGS_TO
43539,55323,BELONGS_TO
43540,54502,BELONGS_TO
43541,55323,BELONGS_TO
43542,55435,BELONGS_TO
43543,55323,BELONGS_TO
43544,54688,BELONGS_TO
43545,54442,BELONGS_TO
43546,55323,BELONGS_TO
43547,54713,BELONGS_TO
43548,55323,BELONGS_TO
43549,55281,BELONGS_TO
43550,54521,BELONGS_TO
43551,55435,BELONGS_TO
43552,54622,BELONGS_TO
43553,54966,BELONGS_TO
43554,55323,BELONGS_TO
43555,55323,BELONGS_TO
43556,54616,BELONGS_TO
43557,55323,BELONGS_TO
43558,54869,BELONGS_TO
43559,54620,BELONGS_TO
43560,54839,BELONGS_TO
43561,55114,BELONGS_TO
43562,54442,BELONGS_TO
43563,54622,BELONGS_TO
43564,55323,BELONGS_TO
43565,54942,BELONGS_TO
43566,54616,BELONGS_TO
43567,55033,BELONGS_TO
43568,54966,BELONGS_TO
43569,54652,BELONGS_TO
43570,54450,BELONGS_TO
43571,54966,BELONGS_TO
43572,55323,BELONGS_TO
43573,55323,BELONGS_TO
43574,54624,BELONGS_TO
43575,54625,BELONGS_TO
43576,54677,BELONGS_TO
43577,54717,BELONGS_TO
43578,54512,BELONGS_TO
43579,55441,BELONGS_TO
43580,54647,BELONGS_TO
43581,54677,BELONGS_TO
43582,54826,BELONGS_TO
43583,54891,BELONGS_TO
43584,55323,BELONGS_TO
43585,55323,BELONGS_TO
43586,55124,BELONGS_TO
43587,55323,BELONGS_TO
43588,54622,BELONGS_TO
43589,55210,BELONGS_TO
43590,54602,BELONGS_TO
43591,54476,BELONGS_TO
43592,54677,BELONGS_TO
43593,55323,BELONGS_TO
43594,54625,BELONGS_TO
43595,54624,BELONGS_TO
43596,55347,BELONGS_TO
43597,55323,BELONGS_TO
43598,55323,BELONGS_TO
43599,54603,BELONGS_TO
43600,55323,BELONGS_TO
43601,55002,BELONGS_TO
43602,54626,BELONGS_TO
43603,54450,BELONGS_TO
43604,54933,BELONGS_TO
43605,54678,BELONGS_TO
43606,55029,BELONGS_TO
43607,55323,BELONGS_TO
43608,54442,BELONGS_TO
43609,55323,BELONGS_TO
43610,55212,BELONGS_TO
43611,55323,BELONGS_TO
43612,55323,BELONGS_TO
43613,54484,BELONGS_TO
43614,54447,BELONGS_TO
43615,54476,BELONGS_TO
43616,54677,BELONGS_TO
43617,55433,BELONGS_TO
43618,55306,BELONGS_TO
43619,55088,BELONGS_TO
43620,54625,BELONGS_TO
43621,55323,BELONGS_TO
43622,55323,BELONGS_TO
43623,55043,BELONGS_TO
43624,54789,BELONGS_TO
43625,54586,BELONGS_TO
43626,54708,BELONGS_TO
43627,55323,BELONGS_TO
43628,55323,BELONGS_TO
43629,55280,BELONGS_TO
43630,55051,BELONGS_TO
43631,54622,BELONGS_TO
43632,55324,BELONGS_TO
43633,55286,BELONGS_TO
43634,54954,BELONGS_TO
43635,55323,BELONGS_TO
43636,55379,BELONGS_TO
43637,54484,BELONGS_TO
43638,54625,BELONGS_TO
43639,54450,BELONGS_TO
43640,55161,BELONGS_TO
43641,54677,BELONGS_TO
43642,54476,BELONGS_TO
43643,54786,BELONGS_TO
43644,54542,BELONGS_TO
43645,55323,BELONGS_TO
43646,54622,BELONGS_TO
43647,54677,BELONGS_TO
43648,55314,BELONGS_TO
43649,54622,BELONGS_TO
43650,55287,BELONGS_TO
43651,54626,BELONGS_TO
43652,55323,BELONGS_TO
43653,55323,BELONGS_TO
43654,55323,BELONGS_TO
43655,54677,BELONGS_TO
43656,54678,BELONGS_TO
43657,55323,BELONGS_TO
43658,55323,BELONGS_TO
43659,55323,BELONGS_TO
43660,55323,BELONGS_TO
43661,55363,BELONGS_TO
43662,54944,BELONGS_TO
43663,54450,BELONGS_TO
43664,55212,BELONGS_TO
43665,55323,BELONGS_TO
43666,55323,BELONGS_TO
43667,54476,BELONGS_TO
43668,54448,BELONGS_TO
43669,55401,BELONGS_TO
43670,54484,BELONGS_TO
43671,54588,BELONGS_TO
43672,55323,BELONGS_TO
43673,55323,BELONGS_TO
43674,54588,BELONGS_TO
43675,55088,BELONGS_TO
43676,54484,BELONGS_TO
43677,55402,BELONGS_TO
43678,55214,BELONGS_TO
43679,54484,BELONGS_TO
43680,54611,BELONGS_TO
43681,54624,BELONGS_TO
43682,55323,BELONGS_TO
43683,55269,BELONGS_TO
43684,55009,BELONGS_TO
43685,54484,BELONGS_TO
43686,54626,BELONGS_TO
43687,54484,BELONGS_TO
43688,55442,BELONGS_TO
43689,54622,BELONGS_TO
43690,55323,BELONGS_TO
43691,55402,BELONGS_TO
43692,54823,BELONGS_TO
43693,54442,BELONGS_TO
43694,54603,BELONGS_TO
43695,55435,BELONGS_TO
43696,54448,BELONGS_TO
43697,55323,BELONGS_TO
43698,55347,BELONGS_TO
43699,54627,BELONGS_TO
43700,55434,BELONGS_TO
43701,55009,BELONGS_TO
43702,55323,BELONGS_TO
43703,54447,BELONGS_TO
43704,54724,BELONGS_TO
43705,54622,BELONGS_TO
43706,54448,BELONGS_TO
43707,54502,BELONGS_TO
43708,54551,BELONGS_TO
43709,54944,BELONGS_TO
43710,54934,BELONGS_TO
43711,55434,BELONGS_TO
43712,55323,BELONGS_TO
43713,55323,BELONGS_TO
43714,55059,BELONGS_TO
43715,55323,BELONGS_TO
43716,55323,BELONGS_TO
43717,54678,BELONGS_TO
43718,54442,BELONGS_TO
43719,54944,BELONGS_TO
43720,55233,BELONGS_TO
43721,54525,BELONGS_TO
43722,55323,BELONGS_TO
43723,55298,BELONGS_TO
43724,55212,BELONGS_TO
43725,55323,BELONGS_TO
43726,54625,BELONGS_TO
43727,55323,BELONGS_TO
43728,54647,BELONGS_TO
43729,54551,BELONGS_TO
43730,55323,BELONGS_TO
43731,55434,BELONGS_TO
43732,54484,BELONGS_TO
43733,54678,BELONGS_TO
43734,55434,BELONGS_TO
43735,54788,BELONGS_TO
43736,55030,BELONGS_TO
43737,54688,BELONGS_TO
43738,54944,BELONGS_TO
43739,55323,BELONGS_TO
43740,55323,BELONGS_TO
43741,55410,BELONGS_TO
43742,55033,BELONGS_TO
43743,54942,BELONGS_TO
43744,54678,BELONGS_TO
43745,54944,BELONGS_TO
43746,54942,BELONGS_TO
43747,55314,BELONGS_TO
43748,55435,BELONGS_TO
43749,54966,BELONGS_TO
43750,55279,BELONGS_TO
43751,54966,BELONGS_TO
43752,54656,BELONGS_TO
43753,54622,BELONGS_TO
43754,55311,BELONGS_TO
43755,54622,BELONGS_TO
43756,55426,BELONGS_TO
43757,54448,BELONGS_TO
43758,54740,BELONGS_TO
43759,54615,BELONGS_TO
43760,54479,BELONGS_TO
43761,54677,BELONGS_TO
43762,54966,BELONGS_TO
43763,54835,BELONGS_TO
43764,55323,BELONGS_TO
43765,55380,BELONGS_TO
43766,54677,BELONGS_TO
43767,55323,BELONGS_TO
43768,55323,BELONGS_TO
43769,54624,BELONGS_TO
43770,54678,BELONGS_TO
43771,55324,BELONGS_TO
43772,55323,BELONGS_TO
43773,54626,BELONGS_TO
43774,54647,BELONGS_TO
43775,54624,BELONGS_TO
43776,55286,BELONGS_TO
43777,54966,BELONGS_TO
43778,54615,BELONGS_TO
43779,54620,BELONGS_TO
43780,54535,BELONGS_TO
43781,54615,BELONGS_TO
43782,54938,BELONGS_TO
43783,54677,BELONGS_TO
43784,55435,BELONGS_TO
43785,54520,BELONGS_TO
43786,54688,BELONGS_TO
43787,55434,BELONGS_TO
43788,54448,BELONGS_TO
43789,54622,BELONGS_TO
43790,54966,BELONGS_TO
43791,54450,BELONGS_TO
43792,54622,BELONGS_TO
43793,54521,BELONGS_TO
43794,54484,BELONGS_TO
43795,55323,BELONGS_TO
43796,54647,BELONGS_TO
43797,54622,BELONGS_TO
43798,54624,BELONGS_TO
43799,55323,BELONGS_TO
43800,55030,BELONGS_TO
43801,55030,BELONGS_TO
