:START_ID,:END_ID,:TYPE
3065,413,LOCATED_IN
8050,413,LOCATED_IN
8199,413,LOCATED_IN
8226,413,LOCATED_IN
2372,414,LOCATED_IN
14520,414,LOCATED_IN
2373,415,LOCATED_IN
2376,416,LOCATED_IN
2378,417,LOCATED_IN
2588,417,LOCATED_IN
8150,417,LOCATED_IN
8303,417,LOCATED_IN
8373,417,LOCATED_IN
8494,417,LOCATED_IN
9265,417,LOCATED_IN
13188,417,LOCATED_IN
2385,418,LOCATED_IN
2396,419,LOCATED_IN
2890,419,LOCATED_IN
3176,419,LOCATED_IN
7768,419,LOCATED_IN
7867,419,LOCATED_IN
8109,419,LOCATED_IN
8261,419,LOCATED_IN
12844,419,LOCATED_IN
2398,420,LOCATED_IN
2405,421,LOCATED_IN
2493,421,LOCATED_IN
3173,421,LOCATED_IN
7722,421,LOCATED_IN
7834,421,LOCATED_IN
13904,421,LOCATED_IN
14461,421,LOCATED_IN
2406,422,LOCATED_IN
10911,422,LOCATED_IN
2418,423,LOCATED_IN
2950,423,LOCATED_IN
3076,423,LOCATED_IN
3355,423,LOCATED_IN
13282,423,LOCATED_IN
2446,424,LOCATED_IN
2611,424,LOCATED_IN
2708,424,LOCATED_IN
2881,424,LOCATED_IN
2946,424,LOCATED_IN
3057,424,LOCATED_IN
3160,424,LOCATED_IN
3356,424,LOCATED_IN
3398,424,LOCATED_IN
4679,424,LOCATED_IN
6334,424,LOCATED_IN
6342,424,LOCATED_IN
6524,424,LOCATED_IN
6541,424,LOCATED_IN
6591,424,LOCATED_IN
6783,424,LOCATED_IN
6806,424,LOCATED_IN
7173,424,LOCATED_IN
7243,424,LOCATED_IN
7923,424,LOCATED_IN
7926,424,LOCATED_IN
8051,424,LOCATED_IN
8364,424,LOCATED_IN
8400,424,LOCATED_IN
8590,424,LOCATED_IN
8615,424,LOCATED_IN
11117,424,LOCATED_IN
11365,424,LOCATED_IN
11895,424,LOCATED_IN
12373,424,LOCATED_IN
12881,424,LOCATED_IN
2447,425,LOCATED_IN
7190,425,LOCATED_IN
7887,425,LOCATED_IN
10626,425,LOCATED_IN
2475,426,LOCATED_IN
2940,426,LOCATED_IN
8328,426,LOCATED_IN
2476,427,LOCATED_IN
2942,427,LOCATED_IN
8095,427,LOCATED_IN
11934,427,LOCATED_IN
13706,427,LOCATED_IN
2484,428,LOCATED_IN
2782,428,LOCATED_IN
2827,428,LOCATED_IN
3330,428,LOCATED_IN
8403,428,LOCATED_IN
12205,428,LOCATED_IN
2485,429,LOCATED_IN
7767,429,LOCATED_IN
8055,429,LOCATED_IN
2500,430,LOCATED_IN
2528,431,LOCATED_IN
7495,431,LOCATED_IN
2539,432,LOCATED_IN
2878,432,LOCATED_IN
3373,432,LOCATED_IN
8004,432,LOCATED_IN
11721,432,LOCATED_IN
2551,433,LOCATED_IN
7907,433,LOCATED_IN
12393,433,LOCATED_IN
13046,433,LOCATED_IN
2556,434,LOCATED_IN
2955,434,LOCATED_IN
2572,435,LOCATED_IN
2580,436,LOCATED_IN
2801,436,LOCATED_IN
3179,436,LOCATED_IN
4755,436,LOCATED_IN
7849,436,LOCATED_IN
8113,436,LOCATED_IN
8158,436,LOCATED_IN
8374,436,LOCATED_IN
8844,436,LOCATED_IN
9254,436,LOCATED_IN
10850,436,LOCATED_IN
11612,436,LOCATED_IN
13972,436,LOCATED_IN
2599,437,LOCATED_IN
2602,438,LOCATED_IN
2614,438,LOCATED_IN
2829,438,LOCATED_IN
2842,438,LOCATED_IN
3324,438,LOCATED_IN
6546,438,LOCATED_IN
7850,438,LOCATED_IN
7909,438,LOCATED_IN
8174,438,LOCATED_IN
8293,438,LOCATED_IN
8498,438,LOCATED_IN
8835,438,LOCATED_IN
9263,438,LOCATED_IN
9268,438,LOCATED_IN
9288,438,LOCATED_IN
9294,438,LOCATED_IN
9323,438,LOCATED_IN
12328,438,LOCATED_IN
12560,438,LOCATED_IN
13634,438,LOCATED_IN
2605,439,LOCATED_IN
11410,439,LOCATED_IN
11619,439,LOCATED_IN
11687,439,LOCATED_IN
14175,439,LOCATED_IN
14895,439,LOCATED_IN
2608,440,LOCATED_IN
8656,440,LOCATED_IN
2610,441,LOCATED_IN
2622,442,LOCATED_IN
2846,442,LOCATED_IN
2880,442,LOCATED_IN
3018,442,LOCATED_IN
3222,442,LOCATED_IN
7548,442,LOCATED_IN
7894,442,LOCATED_IN
8351,442,LOCATED_IN
8719,442,LOCATED_IN
8770,442,LOCATED_IN
8834,442,LOCATED_IN
11605,442,LOCATED_IN
11627,442,LOCATED_IN
11828,442,LOCATED_IN
14146,442,LOCATED_IN
2638,443,LOCATED_IN
2642,444,LOCATED_IN
2648,445,LOCATED_IN
13999,445,LOCATED_IN
2658,446,LOCATED_IN
2664,447,LOCATED_IN
10467,447,LOCATED_IN
2665,448,LOCATED_IN
2776,448,LOCATED_IN
3204,448,LOCATED_IN
12790,448,LOCATED_IN
13952,448,LOCATED_IN
2689,449,LOCATED_IN
2695,450,LOCATED_IN
2731,451,LOCATED_IN
7713,451,LOCATED_IN
11969,451,LOCATED_IN
2763,452,LOCATED_IN
2900,452,LOCATED_IN
2977,452,LOCATED_IN
3048,452,LOCATED_IN
6382,452,LOCATED_IN
8130,452,LOCATED_IN
8562,452,LOCATED_IN
12997,452,LOCATED_IN
14668,452,LOCATED_IN
14849,452,LOCATED_IN
2764,453,LOCATED_IN
2765,454,LOCATED_IN
11879,454,LOCATED_IN
2769,455,LOCATED_IN
2770,456,LOCATED_IN
2914,456,LOCATED_IN
2791,457,LOCATED_IN
3004,457,LOCATED_IN
6635,457,LOCATED_IN
14503,457,LOCATED_IN
2799,458,LOCATED_IN
2866,458,LOCATED_IN
2984,458,LOCATED_IN
8269,458,LOCATED_IN
8359,458,LOCATED_IN
8429,458,LOCATED_IN
8501,458,LOCATED_IN
13883,458,LOCATED_IN
2807,459,LOCATED_IN
2848,460,LOCATED_IN
9519,460,LOCATED_IN
11718,460,LOCATED_IN
12065,460,LOCATED_IN
12165,460,LOCATED_IN
12741,460,LOCATED_IN
13072,460,LOCATED_IN
2857,461,LOCATED_IN
2985,461,LOCATED_IN
3056,461,LOCATED_IN
7710,461,LOCATED_IN
7792,461,LOCATED_IN
7839,461,LOCATED_IN
8478,461,LOCATED_IN
8486,461,LOCATED_IN
12030,461,LOCATED_IN
12691,461,LOCATED_IN
14218,461,LOCATED_IN
2883,462,LOCATED_IN
3095,462,LOCATED_IN
6389,462,LOCATED_IN
8165,462,LOCATED_IN
8660,462,LOCATED_IN
2887,463,LOCATED_IN
3197,463,LOCATED_IN
8065,463,LOCATED_IN
8195,463,LOCATED_IN
13053,463,LOCATED_IN
14782,463,LOCATED_IN
2901,464,LOCATED_IN
2966,465,LOCATED_IN
3336,465,LOCATED_IN
8184,465,LOCATED_IN
2994,466,LOCATED_IN
3008,467,LOCATED_IN
7818,467,LOCATED_IN
7842,467,LOCATED_IN
8482,467,LOCATED_IN
11501,467,LOCATED_IN
11781,467,LOCATED_IN
11858,467,LOCATED_IN
13531,467,LOCATED_IN
3042,468,LOCATED_IN
3049,468,LOCATED_IN
3321,468,LOCATED_IN
3378,468,LOCATED_IN
6525,468,LOCATED_IN
8618,468,LOCATED_IN
13417,468,LOCATED_IN
14465,468,LOCATED_IN
14690,468,LOCATED_IN
14814,468,LOCATED_IN
3046,469,LOCATED_IN
3223,469,LOCATED_IN
6540,469,LOCATED_IN
7113,469,LOCATED_IN
8552,469,LOCATED_IN
8571,469,LOCATED_IN
8579,469,LOCATED_IN
8631,469,LOCATED_IN
8633,469,LOCATED_IN
8635,469,LOCATED_IN
8664,469,LOCATED_IN
8720,469,LOCATED_IN
8760,469,LOCATED_IN
8775,469,LOCATED_IN
8819,469,LOCATED_IN
8977,469,LOCATED_IN
9014,469,LOCATED_IN
10233,469,LOCATED_IN
10244,469,LOCATED_IN
10684,469,LOCATED_IN
11100,469,LOCATED_IN
11133,469,LOCATED_IN
11157,469,LOCATED_IN
11161,469,LOCATED_IN
11214,469,LOCATED_IN
11598,469,LOCATED_IN
11707,469,LOCATED_IN
12618,469,LOCATED_IN
13848,469,LOCATED_IN
14360,469,LOCATED_IN
14532,469,LOCATED_IN
14625,469,LOCATED_IN
14886,469,LOCATED_IN
15008,469,LOCATED_IN
15113,469,LOCATED_IN
15216,469,LOCATED_IN
15262,469,LOCATED_IN
15264,469,LOCATED_IN
15282,469,LOCATED_IN
15487,469,LOCATED_IN
15518,469,LOCATED_IN
15532,469,LOCATED_IN
15576,469,LOCATED_IN
15693,469,LOCATED_IN
15814,469,LOCATED_IN
15853,469,LOCATED_IN
15931,469,LOCATED_IN
15941,469,LOCATED_IN
16004,469,LOCATED_IN
16090,469,LOCATED_IN
16105,469,LOCATED_IN
16111,469,LOCATED_IN
16122,469,LOCATED_IN
16188,469,LOCATED_IN
16224,469,LOCATED_IN
3067,470,LOCATED_IN
3188,470,LOCATED_IN
3195,470,LOCATED_IN
3272,470,LOCATED_IN
3305,470,LOCATED_IN
6797,470,LOCATED_IN
6874,470,LOCATED_IN
8522,470,LOCATED_IN
8627,470,LOCATED_IN
8713,470,LOCATED_IN
8795,470,LOCATED_IN
8797,470,LOCATED_IN
8854,470,LOCATED_IN
8891,470,LOCATED_IN
9422,470,LOCATED_IN
9786,470,LOCATED_IN
9830,470,LOCATED_IN
10239,470,LOCATED_IN
10762,470,LOCATED_IN
10767,470,LOCATED_IN
11102,470,LOCATED_IN
12427,470,LOCATED_IN
13011,470,LOCATED_IN
13550,470,LOCATED_IN
14938,470,LOCATED_IN
14988,470,LOCATED_IN
15067,470,LOCATED_IN
15127,470,LOCATED_IN
15155,470,LOCATED_IN
15161,470,LOCATED_IN
15243,470,LOCATED_IN
15333,470,LOCATED_IN
15585,470,LOCATED_IN
15628,470,LOCATED_IN
15727,470,LOCATED_IN
15862,470,LOCATED_IN
15906,470,LOCATED_IN
3068,471,LOCATED_IN
3077,472,LOCATED_IN
3227,472,LOCATED_IN
3329,472,LOCATED_IN
6312,472,LOCATED_IN
7609,472,LOCATED_IN
8560,472,LOCATED_IN
8642,472,LOCATED_IN
8684,472,LOCATED_IN
8873,472,LOCATED_IN
8927,472,LOCATED_IN
8953,472,LOCATED_IN
8963,472,LOCATED_IN
8964,472,LOCATED_IN
9020,472,LOCATED_IN
9049,472,LOCATED_IN
9174,472,LOCATED_IN
12175,472,LOCATED_IN
12210,472,LOCATED_IN
13548,472,LOCATED_IN
15031,472,LOCATED_IN
15064,472,LOCATED_IN
15265,472,LOCATED_IN
15384,472,LOCATED_IN
15397,472,LOCATED_IN
15433,472,LOCATED_IN
15763,472,LOCATED_IN
15871,472,LOCATED_IN
16058,472,LOCATED_IN
16077,472,LOCATED_IN
16204,472,LOCATED_IN
16222,472,LOCATED_IN
16240,472,LOCATED_IN
16261,472,LOCATED_IN
3079,473,LOCATED_IN
3225,473,LOCATED_IN
8735,473,LOCATED_IN
10340,473,LOCATED_IN
3105,474,LOCATED_IN
8683,474,LOCATED_IN
8988,474,LOCATED_IN
9142,474,LOCATED_IN
9241,474,LOCATED_IN
9866,474,LOCATED_IN
11054,474,LOCATED_IN
13975,474,LOCATED_IN
13986,474,LOCATED_IN
14515,474,LOCATED_IN
15684,474,LOCATED_IN
15961,474,LOCATED_IN
16114,474,LOCATED_IN
3107,475,LOCATED_IN
3109,476,LOCATED_IN
3118,476,LOCATED_IN
3169,476,LOCATED_IN
3220,476,LOCATED_IN
7326,476,LOCATED_IN
7485,476,LOCATED_IN
8636,476,LOCATED_IN
8848,476,LOCATED_IN
8894,476,LOCATED_IN
9057,476,LOCATED_IN
9406,476,LOCATED_IN
9560,476,LOCATED_IN
9781,476,LOCATED_IN
10182,476,LOCATED_IN
10608,476,LOCATED_IN
11000,476,LOCATED_IN
11106,476,LOCATED_IN
11108,476,LOCATED_IN
11166,476,LOCATED_IN
11168,476,LOCATED_IN
11182,476,LOCATED_IN
11215,476,LOCATED_IN
11259,476,LOCATED_IN
11460,476,LOCATED_IN
11503,476,LOCATED_IN
11523,476,LOCATED_IN
11641,476,LOCATED_IN
11665,476,LOCATED_IN
12055,476,LOCATED_IN
12359,476,LOCATED_IN
12985,476,LOCATED_IN
13113,476,LOCATED_IN
13122,476,LOCATED_IN
13683,476,LOCATED_IN
14388,476,LOCATED_IN
15099,476,LOCATED_IN
15301,476,LOCATED_IN
15342,476,LOCATED_IN
15428,476,LOCATED_IN
15459,476,LOCATED_IN
15485,476,LOCATED_IN
15520,476,LOCATED_IN
15544,476,LOCATED_IN
15567,476,LOCATED_IN
15582,476,LOCATED_IN
15592,476,LOCATED_IN
15607,476,LOCATED_IN
15644,476,LOCATED_IN
15650,476,LOCATED_IN
15651,476,LOCATED_IN
15680,476,LOCATED_IN
15694,476,LOCATED_IN
15719,476,LOCATED_IN
15801,476,LOCATED_IN
15806,476,LOCATED_IN
15812,476,LOCATED_IN
15835,476,LOCATED_IN
15907,476,LOCATED_IN
15920,476,LOCATED_IN
16020,476,LOCATED_IN
16050,476,LOCATED_IN
16083,476,LOCATED_IN
16212,476,LOCATED_IN
16223,476,LOCATED_IN
16260,476,LOCATED_IN
3119,477,LOCATED_IN
3120,478,LOCATED_IN
3138,478,LOCATED_IN
3191,478,LOCATED_IN
3261,478,LOCATED_IN
3319,478,LOCATED_IN
3359,478,LOCATED_IN
6475,478,LOCATED_IN
6503,478,LOCATED_IN
6665,478,LOCATED_IN
6844,478,LOCATED_IN
6938,478,LOCATED_IN
7049,478,LOCATED_IN
7187,478,LOCATED_IN
7341,478,LOCATED_IN
8520,478,LOCATED_IN
8534,478,LOCATED_IN
8591,478,LOCATED_IN
8756,478,LOCATED_IN
8824,478,LOCATED_IN
8828,478,LOCATED_IN
10455,478,LOCATED_IN
11198,478,LOCATED_IN
11221,478,LOCATED_IN
12857,478,LOCATED_IN
12978,478,LOCATED_IN
13470,478,LOCATED_IN
13643,478,LOCATED_IN
13985,478,LOCATED_IN
14934,478,LOCATED_IN
14950,478,LOCATED_IN
14956,478,LOCATED_IN
14968,478,LOCATED_IN
14993,478,LOCATED_IN
15144,478,LOCATED_IN
15209,478,LOCATED_IN
15221,478,LOCATED_IN
15225,478,LOCATED_IN
15285,478,LOCATED_IN
15287,478,LOCATED_IN
15315,478,LOCATED_IN
15372,478,LOCATED_IN
15463,478,LOCATED_IN
15522,478,LOCATED_IN
15652,478,LOCATED_IN
15659,478,LOCATED_IN
15664,478,LOCATED_IN
15696,478,LOCATED_IN
15738,478,LOCATED_IN
15741,478,LOCATED_IN
15754,478,LOCATED_IN
15831,478,LOCATED_IN
15841,478,LOCATED_IN
15924,478,LOCATED_IN
15972,478,LOCATED_IN
16037,478,LOCATED_IN
16053,478,LOCATED_IN
16074,478,LOCATED_IN
16087,478,LOCATED_IN
16100,478,LOCATED_IN
16101,478,LOCATED_IN
16107,478,LOCATED_IN
16137,478,LOCATED_IN
16162,478,LOCATED_IN
16181,478,LOCATED_IN
16232,478,LOCATED_IN
16263,478,LOCATED_IN
16266,478,LOCATED_IN
3126,479,LOCATED_IN
8146,479,LOCATED_IN
8147,479,LOCATED_IN
3129,480,LOCATED_IN
3130,481,LOCATED_IN
15192,481,LOCATED_IN
16012,481,LOCATED_IN
3131,482,LOCATED_IN
3137,483,LOCATED_IN
15162,483,LOCATED_IN
3140,484,LOCATED_IN
3141,484,LOCATED_IN
3175,484,LOCATED_IN
3209,484,LOCATED_IN
3238,484,LOCATED_IN
3263,484,LOCATED_IN
3269,484,LOCATED_IN
10415,484,LOCATED_IN
3148,485,LOCATED_IN
7506,485,LOCATED_IN
9229,485,LOCATED_IN
10596,485,LOCATED_IN
11702,485,LOCATED_IN
12479,485,LOCATED_IN
13555,485,LOCATED_IN
14687,485,LOCATED_IN
3149,486,LOCATED_IN
3331,486,LOCATED_IN
4631,486,LOCATED_IN
4676,486,LOCATED_IN
6315,486,LOCATED_IN
6769,486,LOCATED_IN
7321,486,LOCATED_IN
8551,486,LOCATED_IN
8604,486,LOCATED_IN
8850,486,LOCATED_IN
8857,486,LOCATED_IN
8879,486,LOCATED_IN
8908,486,LOCATED_IN
8931,486,LOCATED_IN
8932,486,LOCATED_IN
8944,486,LOCATED_IN
9041,486,LOCATED_IN
9056,486,LOCATED_IN
9273,486,LOCATED_IN
9400,486,LOCATED_IN
9846,486,LOCATED_IN
9906,486,LOCATED_IN
10041,486,LOCATED_IN
10257,486,LOCATED_IN
11149,486,LOCATED_IN
11167,486,LOCATED_IN
11178,486,LOCATED_IN
11362,486,LOCATED_IN
11494,486,LOCATED_IN
11857,486,LOCATED_IN
12444,486,LOCATED_IN
12759,486,LOCATED_IN
12958,486,LOCATED_IN
13187,486,LOCATED_IN
14232,486,LOCATED_IN
14333,486,LOCATED_IN
14378,486,LOCATED_IN
14976,486,LOCATED_IN
14982,486,LOCATED_IN
15020,486,LOCATED_IN
15025,486,LOCATED_IN
15078,486,LOCATED_IN
15092,486,LOCATED_IN
15107,486,LOCATED_IN
15156,486,LOCATED_IN
15181,486,LOCATED_IN
15307,486,LOCATED_IN
15351,486,LOCATED_IN
15359,486,LOCATED_IN
15376,486,LOCATED_IN
15383,486,LOCATED_IN
15510,486,LOCATED_IN
15515,486,LOCATED_IN
15571,486,LOCATED_IN
15580,486,LOCATED_IN
15595,486,LOCATED_IN
15598,486,LOCATED_IN
15678,486,LOCATED_IN
15685,486,LOCATED_IN
15725,486,LOCATED_IN
15775,486,LOCATED_IN
15896,486,LOCATED_IN
15900,486,LOCATED_IN
15996,486,LOCATED_IN
16073,486,LOCATED_IN
16094,486,LOCATED_IN
3151,487,LOCATED_IN
3152,488,LOCATED_IN
3158,489,LOCATED_IN
3257,489,LOCATED_IN
3314,489,LOCATED_IN
3325,489,LOCATED_IN
6273,489,LOCATED_IN
6792,489,LOCATED_IN
7120,489,LOCATED_IN
7345,489,LOCATED_IN
7660,489,LOCATED_IN
8527,489,LOCATED_IN
8537,489,LOCATED_IN
8548,489,LOCATED_IN
8581,489,LOCATED_IN
8603,489,LOCATED_IN
8639,489,LOCATED_IN
8727,489,LOCATED_IN
8784,489,LOCATED_IN
8833,489,LOCATED_IN
8881,489,LOCATED_IN
8892,489,LOCATED_IN
8929,489,LOCATED_IN
8961,489,LOCATED_IN
8962,489,LOCATED_IN
8976,489,LOCATED_IN
8982,489,LOCATED_IN
9038,489,LOCATED_IN
9394,489,LOCATED_IN
9415,489,LOCATED_IN
9417,489,LOCATED_IN
9427,489,LOCATED_IN
9470,489,LOCATED_IN
9771,489,LOCATED_IN
10139,489,LOCATED_IN
10805,489,LOCATED_IN
11235,489,LOCATED_IN
11246,489,LOCATED_IN
11250,489,LOCATED_IN
11799,489,LOCATED_IN
11949,489,LOCATED_IN
12106,489,LOCATED_IN
12187,489,LOCATED_IN
12341,489,LOCATED_IN
12380,489,LOCATED_IN
12680,489,LOCATED_IN
12856,489,LOCATED_IN
13029,489,LOCATED_IN
13111,489,LOCATED_IN
13176,489,LOCATED_IN
13828,489,LOCATED_IN
14094,489,LOCATED_IN
14134,489,LOCATED_IN
14183,489,LOCATED_IN
14239,489,LOCATED_IN
14253,489,LOCATED_IN
14530,489,LOCATED_IN
15030,489,LOCATED_IN
15039,489,LOCATED_IN
15043,489,LOCATED_IN
15097,489,LOCATED_IN
15105,489,LOCATED_IN
15167,489,LOCATED_IN
15186,489,LOCATED_IN
15189,489,LOCATED_IN
15190,489,LOCATED_IN
15219,489,LOCATED_IN
15228,489,LOCATED_IN
15256,489,LOCATED_IN
15306,489,LOCATED_IN
15312,489,LOCATED_IN
15331,489,LOCATED_IN
15338,489,LOCATED_IN
15343,489,LOCATED_IN
15385,489,LOCATED_IN
15419,489,LOCATED_IN
15438,489,LOCATED_IN
15445,489,LOCATED_IN
15447,489,LOCATED_IN
15450,489,LOCATED_IN
15475,489,LOCATED_IN
15500,489,LOCATED_IN
15516,489,LOCATED_IN
15560,489,LOCATED_IN
15577,489,LOCATED_IN
15601,489,LOCATED_IN
15623,489,LOCATED_IN
15708,489,LOCATED_IN
15711,489,LOCATED_IN
15736,489,LOCATED_IN
15793,489,LOCATED_IN
15815,489,LOCATED_IN
15859,489,LOCATED_IN
15872,489,LOCATED_IN
15873,489,LOCATED_IN
15908,489,LOCATED_IN
15938,489,LOCATED_IN
16002,489,LOCATED_IN
16028,489,LOCATED_IN
16029,489,LOCATED_IN
16142,489,LOCATED_IN
16143,489,LOCATED_IN
16159,489,LOCATED_IN
16177,489,LOCATED_IN
16193,489,LOCATED_IN
16197,489,LOCATED_IN
16245,489,LOCATED_IN
16247,489,LOCATED_IN
3170,490,LOCATED_IN
6898,490,LOCATED_IN
14866,490,LOCATED_IN
3183,491,LOCATED_IN
3255,491,LOCATED_IN
8312,491,LOCATED_IN
3187,492,LOCATED_IN
15277,492,LOCATED_IN
15442,492,LOCATED_IN
3205,493,LOCATED_IN
8250,493,LOCATED_IN
13748,493,LOCATED_IN
13974,493,LOCATED_IN
3217,494,LOCATED_IN
6829,494,LOCATED_IN
7465,494,LOCATED_IN
3264,495,LOCATED_IN
13200,495,LOCATED_IN
3285,496,LOCATED_IN
3376,496,LOCATED_IN
15703,496,LOCATED_IN
3287,497,LOCATED_IN
7898,497,LOCATED_IN
8009,497,LOCATED_IN
3289,498,LOCATED_IN
3328,499,LOCATED_IN
6839,499,LOCATED_IN
7119,499,LOCATED_IN
7263,499,LOCATED_IN
8686,499,LOCATED_IN
8742,499,LOCATED_IN
8796,499,LOCATED_IN
10384,499,LOCATED_IN
15070,499,LOCATED_IN
15281,499,LOCATED_IN
15626,499,LOCATED_IN
3346,500,LOCATED_IN
3369,501,LOCATED_IN
3377,502,LOCATED_IN
7845,502,LOCATED_IN
12089,502,LOCATED_IN
3382,503,LOCATED_IN
4634,503,LOCATED_IN
5945,503,LOCATED_IN
5985,503,LOCATED_IN
6004,503,LOCATED_IN
6005,503,LOCATED_IN
6043,503,LOCATED_IN
6063,503,LOCATED_IN
6103,503,LOCATED_IN
6164,503,LOCATED_IN
6187,503,LOCATED_IN
6220,503,LOCATED_IN
6230,503,LOCATED_IN
6242,503,LOCATED_IN
6496,503,LOCATED_IN
6643,503,LOCATED_IN
7019,503,LOCATED_IN
7020,503,LOCATED_IN
7657,503,LOCATED_IN
9065,503,LOCATED_IN
9245,503,LOCATED_IN
10080,503,LOCATED_IN
10184,503,LOCATED_IN
10571,503,LOCATED_IN
10625,503,LOCATED_IN
10782,503,LOCATED_IN
10983,503,LOCATED_IN
11510,503,LOCATED_IN
11647,503,LOCATED_IN
11973,503,LOCATED_IN
11995,503,LOCATED_IN
12278,503,LOCATED_IN
12394,503,LOCATED_IN
12462,503,LOCATED_IN
12595,503,LOCATED_IN
12668,503,LOCATED_IN
12720,503,LOCATED_IN
12961,503,LOCATED_IN
13110,503,LOCATED_IN
13181,503,LOCATED_IN
13371,503,LOCATED_IN
13568,503,LOCATED_IN
13652,503,LOCATED_IN
13682,503,LOCATED_IN
14195,503,LOCATED_IN
14309,503,LOCATED_IN
14322,503,LOCATED_IN
14323,503,LOCATED_IN
14359,503,LOCATED_IN
14430,503,LOCATED_IN
14477,503,LOCATED_IN
14737,503,LOCATED_IN
14755,503,LOCATED_IN
14777,503,LOCATED_IN
3383,504,LOCATED_IN
4651,504,LOCATED_IN
4702,504,LOCATED_IN
7397,504,LOCATED_IN
10065,504,LOCATED_IN
10078,504,LOCATED_IN
10242,504,LOCATED_IN
10457,504,LOCATED_IN
10512,504,LOCATED_IN
11444,504,LOCATED_IN
12102,504,LOCATED_IN
12208,504,LOCATED_IN
14161,504,LOCATED_IN
3385,505,LOCATED_IN
3387,506,LOCATED_IN
3397,506,LOCATED_IN
3389,507,LOCATED_IN
7433,507,LOCATED_IN
10073,507,LOCATED_IN
10176,507,LOCATED_IN
10258,507,LOCATED_IN
10299,507,LOCATED_IN
10428,507,LOCATED_IN
10483,507,LOCATED_IN
10515,507,LOCATED_IN
10524,507,LOCATED_IN
13814,507,LOCATED_IN
13835,507,LOCATED_IN
3390,508,LOCATED_IN
3392,509,LOCATED_IN
6332,509,LOCATED_IN
7557,509,LOCATED_IN
9181,509,LOCATED_IN
10213,509,LOCATED_IN
10953,509,LOCATED_IN
10961,509,LOCATED_IN
11046,509,LOCATED_IN
11274,509,LOCATED_IN
11317,509,LOCATED_IN
11418,509,LOCATED_IN
13836,509,LOCATED_IN
3394,510,LOCATED_IN
7449,510,LOCATED_IN
9067,510,LOCATED_IN
9236,510,LOCATED_IN
10325,510,LOCATED_IN
10326,510,LOCATED_IN
10405,510,LOCATED_IN
10800,510,LOCATED_IN
11659,510,LOCATED_IN
13874,510,LOCATED_IN
14247,510,LOCATED_IN
3396,511,LOCATED_IN
3407,512,LOCATED_IN
5895,512,LOCATED_IN
9283,512,LOCATED_IN
13245,512,LOCATED_IN
3409,513,LOCATED_IN
3516,513,LOCATED_IN
3584,513,LOCATED_IN
3679,513,LOCATED_IN
3719,513,LOCATED_IN
3807,513,LOCATED_IN
3839,513,LOCATED_IN
3889,513,LOCATED_IN
4175,513,LOCATED_IN
4231,513,LOCATED_IN
10456,513,LOCATED_IN
10478,513,LOCATED_IN
11205,513,LOCATED_IN
12887,513,LOCATED_IN
3417,514,LOCATED_IN
7587,514,LOCATED_IN
11912,514,LOCATED_IN
12739,514,LOCATED_IN
3419,515,LOCATED_IN
3470,515,LOCATED_IN
3552,515,LOCATED_IN
3604,515,LOCATED_IN
3742,515,LOCATED_IN
3745,515,LOCATED_IN
3787,515,LOCATED_IN
3823,515,LOCATED_IN
3848,515,LOCATED_IN
3874,515,LOCATED_IN
3915,515,LOCATED_IN
3944,515,LOCATED_IN
3972,515,LOCATED_IN
4026,515,LOCATED_IN
4066,515,LOCATED_IN
4085,515,LOCATED_IN
4090,515,LOCATED_IN
4109,515,LOCATED_IN
4134,515,LOCATED_IN
4205,515,LOCATED_IN
4207,515,LOCATED_IN
4292,515,LOCATED_IN
4305,515,LOCATED_IN
4326,515,LOCATED_IN
4346,515,LOCATED_IN
12122,515,LOCATED_IN
12253,515,LOCATED_IN
12346,515,LOCATED_IN
3435,516,LOCATED_IN
3484,516,LOCATED_IN
3541,516,LOCATED_IN
3564,516,LOCATED_IN
3625,516,LOCATED_IN
3664,516,LOCATED_IN
3937,516,LOCATED_IN
4011,516,LOCATED_IN
4202,516,LOCATED_IN
4208,516,LOCATED_IN
4328,516,LOCATED_IN
10263,516,LOCATED_IN
3445,517,LOCATED_IN
3452,517,LOCATED_IN
3461,517,LOCATED_IN
3494,517,LOCATED_IN
3509,517,LOCATED_IN
3512,517,LOCATED_IN
3590,517,LOCATED_IN
3598,517,LOCATED_IN
3692,517,LOCATED_IN
3754,517,LOCATED_IN
3922,517,LOCATED_IN
4117,517,LOCATED_IN
4229,517,LOCATED_IN
4243,517,LOCATED_IN
4633,517,LOCATED_IN
10852,517,LOCATED_IN
10876,517,LOCATED_IN
11125,517,LOCATED_IN
3455,518,LOCATED_IN
3840,518,LOCATED_IN
3916,518,LOCATED_IN
4004,518,LOCATED_IN
4019,518,LOCATED_IN
4164,518,LOCATED_IN
4168,518,LOCATED_IN
4201,518,LOCATED_IN
4284,518,LOCATED_IN
4331,518,LOCATED_IN
4343,518,LOCATED_IN
12700,518,LOCATED_IN
3459,519,LOCATED_IN
3463,520,LOCATED_IN
3615,520,LOCATED_IN
4285,520,LOCATED_IN
11171,520,LOCATED_IN
3473,521,LOCATED_IN
9837,521,LOCATED_IN
10980,521,LOCATED_IN
3490,522,LOCATED_IN
3508,522,LOCATED_IN
3547,522,LOCATED_IN
3573,522,LOCATED_IN
3582,522,LOCATED_IN
3583,522,LOCATED_IN
3585,522,LOCATED_IN
3606,522,LOCATED_IN
3608,522,LOCATED_IN
3648,522,LOCATED_IN
