:START_ID,:END_ID,:TYPE
921,11253,TEACHES
921,22665,TEACHES
3445,11253,TEACHES
3445,22665,TEACHES
57,11700,TEACHES
125,11700,TEACHES
182,11700,TEACHES
193,11700,TEACHES
235,11700,TEACHES
263,11700,TEACHES
272,11700,TEACHES
437,11700,TEACHES
450,11700,TEACHES
490,11700,TEACHES
603,11700,TEACHES
767,11700,TEACHES
781,11700,TEACHES
786,11700,TEACHES
887,11700,TEACHES
912,11700,TEACHES
962,11700,TEACHES
1007,11700,TEACHES
1051,11700,TEACHES
1160,11700,TEACHES
1244,11700,TEACHES
1303,11700,TEACHES
1391,11700,TEACHES
1411,11700,TEACHES
1457,11700,TEACHES
1587,11700,TEACHES
1631,11700,TEACHES
1665,11700,TEACHES
1754,11700,TEACHES
1781,11700,TEACHES
1835,11700,TEACHES
1897,11700,TEACHES
1916,11700,TEACHES
1924,11700,TEACHES
1999,11700,TEACHES
2048,11700,TEACHES
2073,11700,TEACHES
2079,11700,TEACHES
2081,11700,TEACHES
2130,11700,TEACHES
2155,11700,TEACHES
2157,11700,TEACHES
2189,11700,TEACHES
2213,11700,TEACHES
2228,11700,TEACHES
2241,11700,TEACHES
2250,11700,TEACHES
2273,11700,TEACHES
2305,11700,TEACHES
2340,11700,TEACHES
2400,11700,TEACHES
2419,11700,TEACHES
2443,11700,TEACHES
2468,11700,TEACHES
2479,11700,TEACHES
2515,11700,TEACHES
2522,11700,TEACHES
2543,11700,TEACHES
2557,11700,TEACHES
2634,11700,TEACHES
2641,11700,TEACHES
2782,11700,TEACHES
2826,11700,TEACHES
2908,11700,TEACHES
2923,11700,TEACHES
2937,11700,TEACHES
2996,11700,TEACHES
3060,11700,TEACHES
3143,11700,TEACHES
3215,11700,TEACHES
3363,11700,TEACHES
3378,11700,TEACHES
3383,11700,TEACHES
3426,11700,TEACHES
3471,11700,TEACHES
3472,11700,TEACHES
3474,11700,TEACHES
3476,11700,TEACHES
58,14020,TEACHES
101,14020,TEACHES
335,14020,TEACHES
478,14020,TEACHES
516,14020,TEACHES
678,14020,TEACHES
706,14020,TEACHES
737,14020,TEACHES
995,14020,TEACHES
1345,14020,TEACHES
1540,14020,TEACHES
1633,14020,TEACHES
1899,14020,TEACHES
1929,14020,TEACHES
2215,14020,TEACHES
2261,14020,TEACHES
2363,14020,TEACHES
2389,14020,TEACHES
2507,14020,TEACHES
2731,14020,TEACHES
2740,14020,TEACHES
2777,14020,TEACHES
2836,14020,TEACHES
3074,14020,TEACHES
3101,14020,TEACHES
3247,14020,TEACHES
3294,14020,TEACHES
3347,14020,TEACHES
3353,14020,TEACHES
3442,14020,TEACHES
58,3527,TEACHES
77,3527,TEACHES
107,3527,TEACHES
147,3527,TEACHES
171,3527,TEACHES
269,3527,TEACHES
340,3527,TEACHES
381,3527,TEACHES
404,3527,TEACHES
680,3527,TEACHES
941,3527,TEACHES
946,3527,TEACHES
994,3527,TEACHES
997,3527,TEACHES
1187,3527,TEACHES
1245,3527,TEACHES
1278,3527,TEACHES
1313,3527,TEACHES
1345,3527,TEACHES
1352,3527,TEACHES
1376,3527,TEACHES
1403,3527,TEACHES
1489,3527,TEACHES
1499,3527,TEACHES
1540,3527,TEACHES
1722,3527,TEACHES
1726,3527,TEACHES
1752,3527,TEACHES
1935,3527,TEACHES
1982,3527,TEACHES
2120,3527,TEACHES
2123,3527,TEACHES
2275,3527,TEACHES
2393,3527,TEACHES
2554,3527,TEACHES
2585,3527,TEACHES
2592,3527,TEACHES
2640,3527,TEACHES
2742,3527,TEACHES
2785,3527,TEACHES
2904,3527,TEACHES
3003,3527,TEACHES
3075,3527,TEACHES
3101,3527,TEACHES
3154,3527,TEACHES
3162,3527,TEACHES
3183,3527,TEACHES
3202,3527,TEACHES
3247,3527,TEACHES
3329,3527,TEACHES
3353,3527,TEACHES
3419,3527,TEACHES
3498,3527,TEACHES
59,13891,TEACHES
467,13891,TEACHES
1784,13891,TEACHES
2161,13891,TEACHES
2324,13891,TEACHES
2941,13891,TEACHES
2959,13891,TEACHES
3055,13891,TEACHES
59,4707,TEACHES
88,4707,TEACHES
112,4707,TEACHES
244,4707,TEACHES
343,4707,TEACHES
389,4707,TEACHES
467,4707,TEACHES
473,4707,TEACHES
593,4707,TEACHES
606,4707,TEACHES
766,4707,TEACHES
796,4707,TEACHES
812,4707,TEACHES
831,4707,TEACHES
842,4707,TEACHES
1307,4707,TEACHES
1340,4707,TEACHES
1463,4707,TEACHES
1536,4707,TEACHES
1584,4707,TEACHES
1613,4707,TEACHES
1621,4707,TEACHES
1784,4707,TEACHES
1810,4707,TEACHES
1879,4707,TEACHES
2081,4707,TEACHES
2161,4707,TEACHES
2211,4707,TEACHES
2304,4707,TEACHES
2318,4707,TEACHES
2324,4707,TEACHES
2351,4707,TEACHES
2404,4707,TEACHES
2941,4707,TEACHES
2959,4707,TEACHES
3055,4707,TEACHES
3182,4707,TEACHES
3284,4707,TEACHES
3323,4707,TEACHES
3371,4707,TEACHES
60,2680,TEACHES
83,2680,TEACHES
422,2680,TEACHES
791,2680,TEACHES
919,2680,TEACHES
954,2680,TEACHES
969,2680,TEACHES
1410,2680,TEACHES
1505,2680,TEACHES
2046,2680,TEACHES
2130,2680,TEACHES
2364,2680,TEACHES
2502,2680,TEACHES
2559,2680,TEACHES
2879,2680,TEACHES
2918,2680,TEACHES
2939,2680,TEACHES
3054,2680,TEACHES
3311,2680,TEACHES
60,28095,TEACHES
674,28095,TEACHES
791,28095,TEACHES
892,28095,TEACHES
911,28095,TEACHES
954,28095,TEACHES
1014,28095,TEACHES
1077,28095,TEACHES
1229,28095,TEACHES
1288,28095,TEACHES
1316,28095,TEACHES
1410,28095,TEACHES
1458,28095,TEACHES
1505,28095,TEACHES
1578,28095,TEACHES
1670,28095,TEACHES
1753,28095,TEACHES
1763,28095,TEACHES
1778,28095,TEACHES
1797,28095,TEACHES
1836,28095,TEACHES
1981,28095,TEACHES
2046,28095,TEACHES
2074,28095,TEACHES
2087,28095,TEACHES
2138,28095,TEACHES
2154,28095,TEACHES
2364,28095,TEACHES
2502,28095,TEACHES
2599,28095,TEACHES
2895,28095,TEACHES
2918,28095,TEACHES
2919,28095,TEACHES
2939,28095,TEACHES
3218,28095,TEACHES
3262,28095,TEACHES
61,3725,TEACHES
61,3728,TEACHES
61,22681,TEACHES
146,3725,TEACHES
146,3728,TEACHES
146,22681,TEACHES
170,3725,TEACHES
170,3728,TEACHES
170,22681,TEACHES
173,3725,TEACHES
173,3728,TEACHES
173,22681,TEACHES
244,3725,TEACHES
244,3728,TEACHES
244,22681,TEACHES
253,3725,TEACHES
253,3728,TEACHES
253,22681,TEACHES
317,3725,TEACHES
317,3728,TEACHES
317,22681,TEACHES
364,3725,TEACHES
364,3728,TEACHES
364,22681,TEACHES
374,3725,TEACHES
374,3728,TEACHES
374,22681,TEACHES
389,3725,TEACHES
389,3728,TEACHES
389,22681,TEACHES
436,3725,TEACHES
436,3728,TEACHES
436,22681,TEACHES
593,3725,TEACHES
593,3728,TEACHES
593,22681,TEACHES
648,3725,TEACHES
648,3728,TEACHES
648,22681,TEACHES
804,3725,TEACHES
804,3728,TEACHES
804,22681,TEACHES
831,3725,TEACHES
831,3728,TEACHES
831,22681,TEACHES
875,3725,TEACHES
875,3728,TEACHES
875,22681,TEACHES
990,3725,TEACHES
990,3728,TEACHES
990,22681,TEACHES
1255,3725,TEACHES
1255,3728,TEACHES
1255,22681,TEACHES
1321,3725,TEACHES
1321,3728,TEACHES
1321,22681,TEACHES
1340,3725,TEACHES
1340,3728,TEACHES
1340,22681,TEACHES
1590,3725,TEACHES
1590,3728,TEACHES
1590,22681,TEACHES
1613,3725,TEACHES
1613,3728,TEACHES
1613,22681,TEACHES
1621,3725,TEACHES
1621,3728,TEACHES
1621,22681,TEACHES
1725,3725,TEACHES
1725,3728,TEACHES
1725,22681,TEACHES
1771,3725,TEACHES
1771,3728,TEACHES
1771,22681,TEACHES
1832,3725,TEACHES
1832,3728,TEACHES
1832,22681,TEACHES
1959,3725,TEACHES
1959,3728,TEACHES
1959,22681,TEACHES
1968,3725,TEACHES
1968,3728,TEACHES
1968,22681,TEACHES
2133,3725,TEACHES
2133,3728,TEACHES
2133,22681,TEACHES
2177,3725,TEACHES
2177,3728,TEACHES
2177,22681,TEACHES
2280,3725,TEACHES
2280,3728,TEACHES
2280,22681,TEACHES
2337,3725,TEACHES
2337,3728,TEACHES
2337,22681,TEACHES
2474,3725,TEACHES
2474,3728,TEACHES
2474,22681,TEACHES
2552,3725,TEACHES
2552,3728,TEACHES
2552,22681,TEACHES
2688,3725,TEACHES
2688,3728,TEACHES
2688,22681,TEACHES
2699,3725,TEACHES
2699,3728,TEACHES
2699,22681,TEACHES
2733,3725,TEACHES
2733,3728,TEACHES
2733,22681,TEACHES
2791,3725,TEACHES
2791,3728,TEACHES
2791,22681,TEACHES
2933,3725,TEACHES
2933,3728,TEACHES
2933,22681,TEACHES
2987,3725,TEACHES
2987,3728,TEACHES
2987,22681,TEACHES
3195,3725,TEACHES
3195,3728,TEACHES
3195,22681,TEACHES
3337,3725,TEACHES
3337,3728,TEACHES
3337,22681,TEACHES
3377,3725,TEACHES
3377,3728,TEACHES
3377,22681,TEACHES
3416,3725,TEACHES
3416,3728,TEACHES
3416,22681,TEACHES
3509,3725,TEACHES
3509,3728,TEACHES
3509,22681,TEACHES
61,16349,TEACHES
588,16349,TEACHES
1579,16349,TEACHES
1922,16349,TEACHES
1960,16349,TEACHES
2181,16349,TEACHES
2312,16349,TEACHES
2700,16349,TEACHES
61,25962,TEACHES
1732,25962,TEACHES
63,9542,TEACHES
129,9542,TEACHES
187,9542,TEACHES
543,9542,TEACHES
607,9542,TEACHES
712,9542,TEACHES
1296,9542,TEACHES
1506,9542,TEACHES
1696,9542,TEACHES
1764,9542,TEACHES
1770,9542,TEACHES
1881,9542,TEACHES
2083,9542,TEACHES
2193,9542,TEACHES
2217,9542,TEACHES
2453,9542,TEACHES
2929,9542,TEACHES
3071,9542,TEACHES
3228,9542,TEACHES
3314,9542,TEACHES
3374,9542,TEACHES
3387,9542,TEACHES
3396,9542,TEACHES
63,13712,TEACHES
63,21268,TEACHES
1296,13712,TEACHES
1296,21268,TEACHES
1506,13712,TEACHES
1506,21268,TEACHES
2083,13712,TEACHES
2083,21268,TEACHES
2217,13712,TEACHES
2217,21268,TEACHES
63,233,TEACHES
63,2373,TEACHES
63,4665,TEACHES
63,9116,TEACHES
63,18327,TEACHES
63,20451,TEACHES
2001,233,TEACHES
2001,2373,TEACHES
2001,4665,TEACHES
2001,9116,TEACHES
2001,18327,TEACHES
2001,20451,TEACHES
3226,233,TEACHES
3226,2373,TEACHES
3226,4665,TEACHES
3226,9116,TEACHES
3226,18327,TEACHES
3226,20451,TEACHES
64,1440,TEACHES
228,1440,TEACHES
275,1440,TEACHES
313,1440,TEACHES
375,1440,TEACHES
416,1440,TEACHES
438,1440,TEACHES
500,1440,TEACHES
573,1440,TEACHES
633,1440,TEACHES
774,1440,TEACHES
777,1440,TEACHES
797,1440,TEACHES
818,1440,TEACHES
970,1440,TEACHES
1015,1440,TEACHES
1068,1440,TEACHES
1098,1440,TEACHES
1135,1440,TEACHES
1249,1440,TEACHES
1322,1440,TEACHES
1330,1440,TEACHES
1356,1440,TEACHES
1414,1440,TEACHES
1444,1440,TEACHES
1463,1440,TEACHES
1536,1440,TEACHES
1552,1440,TEACHES
1556,1440,TEACHES
1581,1440,TEACHES
1675,1440,TEACHES
1734,1440,TEACHES
1782,1440,TEACHES
1794,1440,TEACHES
1967,1440,TEACHES
2072,1440,TEACHES
2081,1440,TEACHES
2131,1440,TEACHES
2144,1440,TEACHES
2191,1440,TEACHES
2286,1440,TEACHES
2318,1440,TEACHES
2375,1440,TEACHES
2411,1440,TEACHES
2413,1440,TEACHES
2442,1440,TEACHES
2443,1440,TEACHES
2520,1440,TEACHES
2521,1440,TEACHES
2580,1440,TEACHES
2662,1440,TEACHES
2757,1440,TEACHES
2761,1440,TEACHES
2766,1440,TEACHES
2840,1440,TEACHES
2843,1440,TEACHES
2957,1440,TEACHES
2989,1440,TEACHES
3057,1440,TEACHES
3134,1440,TEACHES
3157,1440,TEACHES
3222,1440,TEACHES
3318,1440,TEACHES
65,8882,TEACHES
65,14290,TEACHES
2688,8882,TEACHES
2688,14290,TEACHES
2942,8882,TEACHES
2942,14290,TEACHES
65,4409,TEACHES
65,20536,TEACHES
268,20536,TEACHES
795,20536,TEACHES
1145,20536,TEACHES
2020,20536,TEACHES
2743,20536,TEACHES
65,11959,TEACHES
93,11959,TEACHES
372,11959,TEACHES
630,11959,TEACHES
803,11959,TEACHES
1094,11959,TEACHES
1770,11959,TEACHES
2725,11959,TEACHES
2739,11959,TEACHES
2819,11959,TEACHES
2942,11959,TEACHES
66,3545,TEACHES
70,3545,TEACHES
181,3545,TEACHES
192,3545,TEACHES
224,3545,TEACHES
276,3545,TEACHES
280,3545,TEACHES
352,3545,TEACHES
464,3545,TEACHES
543,3545,TEACHES
622,3545,TEACHES
803,3545,TEACHES
830,3545,TEACHES
834,3545,TEACHES
883,3545,TEACHES
918,3545,TEACHES
1034,3545,TEACHES
1070,3545,TEACHES
1104,3545,TEACHES
1134,3545,TEACHES
1164,3545,TEACHES
1194,3545,TEACHES
1325,3545,TEACHES
1356,3545,TEACHES
1394,3545,TEACHES
1454,3545,TEACHES
1548,3545,TEACHES
1626,3545,TEACHES
1644,3545,TEACHES
1702,3545,TEACHES
1705,3545,TEACHES
1755,3545,TEACHES
1788,3545,TEACHES
1796,3545,TEACHES
2021,3545,TEACHES
2030,3545,TEACHES
2067,3545,TEACHES
2213,3545,TEACHES
2239,3545,TEACHES
2335,3545,TEACHES
2366,3545,TEACHES
2383,3545,TEACHES
2459,3545,TEACHES
2511,3545,TEACHES
2528,3545,TEACHES
2561,3545,TEACHES
2786,3545,TEACHES
2944,3545,TEACHES
2969,3545,TEACHES
2973,3545,TEACHES
2977,3545,TEACHES
2986,3545,TEACHES
3015,3545,TEACHES
3035,3545,TEACHES
3137,3545,TEACHES
3185,3545,TEACHES
3208,3545,TEACHES
3215,3545,TEACHES
3346,3545,TEACHES
3359,3545,TEACHES
3367,3545,TEACHES
67,20425,TEACHES
76,20425,TEACHES
150,20425,TEACHES
216,20425,TEACHES
255,20425,TEACHES
474,20425,TEACHES
654,20425,TEACHES
675,20425,TEACHES
698,20425,TEACHES
701,20425,TEACHES
762,20425,TEACHES
763,20425,TEACHES
900,20425,TEACHES
1069,20425,TEACHES
1119,20425,TEACHES
1219,20425,TEACHES
1238,20425,TEACHES
1250,20425,TEACHES
1318,20425,TEACHES
1430,20425,TEACHES
1478,20425,TEACHES
1566,20425,TEACHES
1583,20425,TEACHES
1613,20425,TEACHES
1619,20425,TEACHES
1629,20425,TEACHES
1664,20425,TEACHES
1823,20425,TEACHES
2010,20425,TEACHES
2011,20425,TEACHES
2331,20425,TEACHES
2362,20425,TEACHES
2422,20425,TEACHES
2445,20425,TEACHES
2555,20425,TEACHES
2625,20425,TEACHES
2646,20425,TEACHES
2698,20425,TEACHES
2723,20425,TEACHES
2771,20425,TEACHES
2870,20425,TEACHES
3146,20425,TEACHES
3178,20425,TEACHES
3205,20425,TEACHES
3238,20425,TEACHES
3264,20425,TEACHES
3459,20425,TEACHES
3508,20425,TEACHES
3511,20425,TEACHES
67,559,TEACHES
67,6359,TEACHES
67,6544,TEACHES
67,7529,TEACHES
67,7881,TEACHES
67,9534,TEACHES
67,9997,TEACHES
67,11133,TEACHES
67,20625,TEACHES
67,24966,TEACHES
95,559,TEACHES
95,6359,TEACHES
95,6544,TEACHES
95,7529,TEACHES
95,7881,TEACHES
95,9534,TEACHES
95,9997,TEACHES
95,11133,TEACHES
95,20625,TEACHES
95,24966,TEACHES
156,559,TEACHES
156,6359,TEACHES
156,6544,TEACHES
156,7529,TEACHES
156,7881,TEACHES
156,9534,TEACHES
156,9997,TEACHES
156,11133,TEACHES
156,20625,TEACHES
156,24966,TEACHES
414,559,TEACHES
414,6359,TEACHES
414,6544,TEACHES
414,7529,TEACHES
414,7881,TEACHES
414,9534,TEACHES
414,9997,TEACHES
414,11133,TEACHES
414,20625,TEACHES
414,24966,TEACHES
464,559,TEACHES
464,6359,TEACHES
464,6544,TEACHES
464,7529,TEACHES
464,7881,TEACHES
464,9534,TEACHES
464,9997,TEACHES
464,11133,TEACHES
464,20625,TEACHES
464,24966,TEACHES
521,559,TEACHES
521,6359,TEACHES
521,6544,TEACHES
521,7529,TEACHES
521,7881,TEACHES
521,9534,TEACHES
521,9997,TEACHES
521,11133,TEACHES
521,20625,TEACHES
521,24966,TEACHES
609,559,TEACHES
609,6359,TEACHES
609,6544,TEACHES
609,7529,TEACHES
609,7881,TEACHES
609,9534,TEACHES
609,9997,TEACHES
609,11133,TEACHES
609,20625,TEACHES
609,24966,TEACHES
613,559,TEACHES
613,6359,TEACHES
613,6544,TEACHES
613,7529,TEACHES
613,7881,TEACHES
613,9534,TEACHES
613,9997,TEACHES
613,11133,TEACHES
613,20625,TEACHES
613,24966,TEACHES
670,559,TEACHES
670,6359,TEACHES
670,6544,TEACHES
670,7529,TEACHES
670,7881,TEACHES
670,9534,TEACHES
670,9997,TEACHES
670,11133,TEACHES
670,20625,TEACHES
670,24966,TEACHES
755,559,TEACHES
755,6359,TEACHES
755,6544,TEACHES
755,7529,TEACHES
755,7881,TEACHES
755,9534,TEACHES
755,9997,TEACHES
755,11133,TEACHES
755,20625,TEACHES
755,24966,TEACHES
949,559,TEACHES
949,6359,TEACHES
949,6544,TEACHES
949,7529,TEACHES
949,7881,TEACHES
949,9534,TEACHES
949,9997,TEACHES
949,11133,TEACHES
949,20625,TEACHES
949,24966,TEACHES
1023,559,TEACHES
1023,6359,TEACHES
1023,6544,TEACHES
1023,7529,TEACHES
1023,7881,TEACHES
1023,9534,TEACHES
1023,9997,TEACHES
1023,11133,TEACHES
1023,20625,TEACHES
1023,24966,TEACHES
1057,559,TEACHES
1057,6359,TEACHES
1057,6544,TEACHES
1057,7529,TEACHES
1057,7881,TEACHES
1057,9534,TEACHES
1057,9997,TEACHES
1057,11133,TEACHES
1057,20625,TEACHES
1057,24966,TEACHES
1171,559,TEACHES
1171,6359,TEACHES
1171,6544,TEACHES
1171,7529,TEACHES
1171,7881,TEACHES
1171,9534,TEACHES
1171,9997,TEACHES
1171,11133,TEACHES
1171,20625,TEACHES
1171,24966,TEACHES
1177,559,TEACHES
1177,6359,TEACHES
1177,6544,TEACHES
1177,7529,TEACHES
1177,7881,TEACHES
1177,9534,TEACHES
1177,9997,TEACHES
1177,11133,TEACHES
1177,20625,TEACHES
1177,24966,TEACHES
1216,559,TEACHES
1216,6359,TEACHES
1216,6544,TEACHES
1216,7529,TEACHES
1216,7881,TEACHES
1216,9534,TEACHES
1216,9997,TEACHES
1216,11133,TEACHES
1216,20625,TEACHES
1216,24966,TEACHES
1267,559,TEACHES
1267,6359,TEACHES
1267,6544,TEACHES
1267,7529,TEACHES
1267,7881,TEACHES
1267,9534,TEACHES
1267,9997,TEACHES
1267,11133,TEACHES
1267,20625,TEACHES
1267,24966,TEACHES
1406,559,TEACHES
1406,6359,TEACHES
1406,6544,TEACHES
1406,7529,TEACHES
1406,7881,TEACHES
1406,9534,TEACHES
1406,9997,TEACHES
1406,11133,TEACHES
1406,20625,TEACHES
1406,24966,TEACHES
1566,559,TEACHES
1566,6359,TEACHES
1566,6544,TEACHES
1566,7529,TEACHES
1566,7881,TEACHES
1566,9534,TEACHES
1566,9997,TEACHES
1566,11133,TEACHES
1566,20625,TEACHES
1566,24966,TEACHES
1570,559,TEACHES
1570,6359,TEACHES
1570,6544,TEACHES
1570,7529,TEACHES
1570,7881,TEACHES
1570,9534,TEACHES
1570,9997,TEACHES
1570,11133,TEACHES
1570,20625,TEACHES
1570,24966,TEACHES
1642,559,TEACHES
1642,6359,TEACHES
1642,6544,TEACHES
1642,7529,TEACHES
1642,7881,TEACHES
1642,9534,TEACHES
1642,9997,TEACHES
1642,11133,TEACHES
1642,20625,TEACHES
1642,24966,TEACHES
1707,559,TEACHES
1707,6359,TEACHES
1707,6544,TEACHES
1707,7529,TEACHES
1707,7881,TEACHES
1707,9534,TEACHES
1707,9997,TEACHES
1707,11133,TEACHES
1707,20625,TEACHES
1707,24966,TEACHES
1947,559,TEACHES
1947,6359,TEACHES
1947,6544,TEACHES
1947,7529,TEACHES
1947,7881,TEACHES
1947,9534,TEACHES
1947,9997,TEACHES
1947,11133,TEACHES
1947,20625,TEACHES
1947,24966,TEACHES
1954,559,TEACHES
1954,6359,TEACHES
1954,6544,TEACHES
1954,7529,TEACHES
1954,7881,TEACHES
1954,9534,TEACHES
1954,9997,TEACHES
1954,11133,TEACHES
1954,20625,TEACHES
1954,24966,TEACHES
2129,559,TEACHES
2129,6359,TEACHES
2129,6544,TEACHES
2129,7529,TEACHES
2129,7881,TEACHES
2129,9534,TEACHES
2129,9997,TEACHES
2129,11133,TEACHES
2129,20625,TEACHES
2129,24966,TEACHES
2162,559,TEACHES
2162,6359,TEACHES
2162,6544,TEACHES
2162,7529,TEACHES
2162,7881,TEACHES
2162,9534,TEACHES
2162,9997,TEACHES
2162,11133,TEACHES
2162,20625,TEACHES
2162,24966,TEACHES
2201,559,TEACHES
2201,6359,TEACHES
2201,6544,TEACHES
2201,7529,TEACHES
2201,7881,TEACHES
2201,9534,TEACHES
2201,9997,TEACHES
2201,11133,TEACHES
2201,20625,TEACHES
2201,24966,TEACHES
2380,559,TEACHES
2380,6359,TEACHES
2380,6544,TEACHES
2380,7529,TEACHES
2380,7881,TEACHES
2380,9534,TEACHES
2380,9997,TEACHES
2380,11133,TEACHES
2380,20625,TEACHES
2380,24966,TEACHES
2408,559,TEACHES
2408,6359,TEACHES
2408,6544,TEACHES
2408,7529,TEACHES
2408,7881,TEACHES
2408,9534,TEACHES
2408,9997,TEACHES
2408,11133,TEACHES
2408,20625,TEACHES
2408,24966,TEACHES
2471,559,TEACHES
2471,6359,TEACHES
2471,6544,TEACHES
2471,7529,TEACHES
2471,7881,TEACHES
2471,9534,TEACHES
2471,9997,TEACHES
2471,11133,TEACHES
2471,20625,TEACHES
2471,24966,TEACHES
2567,559,TEACHES
2567,6359,TEACHES
2567,6544,TEACHES
2567,7529,TEACHES
2567,7881,TEACHES
2567,9534,TEACHES
2567,9997,TEACHES
2567,11133,TEACHES
2567,20625,TEACHES
2567,24966,TEACHES
2616,559,TEACHES
2616,6359,TEACHES
2616,6544,TEACHES
2616,7529,TEACHES
2616,7881,TEACHES
2616,9534,TEACHES
2616,9997,TEACHES
2616,11133,TEACHES
2616,20625,TEACHES
2616,24966,TEACHES
2620,559,TEACHES
2620,6359,TEACHES
2620,6544,TEACHES
2620,7529,TEACHES
2620,7881,TEACHES
2620,9534,TEACHES
2620,9997,TEACHES
2620,11133,TEACHES
2620,20625,TEACHES
2620,24966,TEACHES
2690,559,TEACHES
2690,6359,TEACHES
2690,6544,TEACHES
2690,7529,TEACHES
2690,7881,TEACHES
2690,9534,TEACHES
2690,9997,TEACHES
2690,11133,TEACHES
2690,20625,TEACHES
2690,24966,TEACHES
3066,559,TEACHES
3066,6359,TEACHES
3066,6544,TEACHES
3066,7529,TEACHES
3066,7881,TEACHES
3066,9534,TEACHES
3066,9997,TEACHES
3066,11133,TEACHES
3066,20625,TEACHES
3066,24966,TEACHES
3493,559,TEACHES
3493,6359,TEACHES
3493,6544,TEACHES
3493,7529,TEACHES
3493,7881,TEACHES
3493,9534,TEACHES
3493,9997,TEACHES
3493,11133,TEACHES
3493,20625,TEACHES
3493,24966,TEACHES
68,24920,TEACHES
68,2529,TEACHES
68,15425,TEACHES
92,2529,TEACHES
92,15425,TEACHES
116,2529,TEACHES
116,15425,TEACHES
165,2529,TEACHES
165,15425,TEACHES
306,2529,TEACHES
306,15425,TEACHES
570,2529,TEACHES
570,15425,TEACHES
599,2529,TEACHES
599,15425,TEACHES
728,2529,TEACHES
728,15425,TEACHES
1083,2529,TEACHES
1083,15425,TEACHES
1100,2529,TEACHES
1100,15425,TEACHES
1128,2529,TEACHES
1128,15425,TEACHES
1339,2529,TEACHES
1339,15425,TEACHES
1343,2529,TEACHES
1343,15425,TEACHES
1386,2529,TEACHES
1386,15425,TEACHES
1564,2529,TEACHES
1564,15425,TEACHES
1646,2529,TEACHES
1646,15425,TEACHES
1667,2529,TEACHES
1667,15425,TEACHES
1721,2529,TEACHES
1721,15425,TEACHES
1800,2529,TEACHES
1800,15425,TEACHES
1834,2529,TEACHES
1834,15425,TEACHES
1873,2529,TEACHES
1873,15425,TEACHES
1988,2529,TEACHES
1988,15425,TEACHES
2372,2529,TEACHES
2372,15425,TEACHES
2407,2529,TEACHES
2407,15425,TEACHES
2423,2529,TEACHES
2423,15425,TEACHES
2440,2529,TEACHES
2440,15425,TEACHES
2486,2529,TEACHES
2486,15425,TEACHES
2582,2529,TEACHES
2582,15425,TEACHES
2663,2529,TEACHES
2663,15425,TEACHES
2839,2529,TEACHES
2839,15425,TEACHES
2868,2529,TEACHES
2868,15425,TEACHES
3020,2529,TEACHES
3020,15425,TEACHES
3040,2529,TEACHES
3040,15425,TEACHES
3117,2529,TEACHES
3117,15425,TEACHES
3343,2529,TEACHES
3343,15425,TEACHES
3348,2529,TEACHES
3348,15425,TEACHES
3374,2529,TEACHES
3374,15425,TEACHES
3459,2529,TEACHES
3459,15425,TEACHES
3467,2529,TEACHES
3467,15425,TEACHES
68,4614,TEACHES
68,8042,TEACHES
68,24325,TEACHES
265,4614,TEACHES
265,8042,TEACHES
265,24325,TEACHES
320,4614,TEACHES
320,8042,TEACHES
320,24325,TEACHES
323,4614,TEACHES
323,8042,TEACHES
323,24325,TEACHES
324,4614,TEACHES
324,8042,TEACHES
324,24325,TEACHES
346,4614,TEACHES
346,8042,TEACHES
346,24325,TEACHES
411,4614,TEACHES
411,8042,TEACHES
411,24325,TEACHES
575,4614,TEACHES
575,8042,TEACHES
575,24325,TEACHES
617,4614,TEACHES
617,8042,TEACHES
617,24325,TEACHES
653,4614,TEACHES
653,8042,TEACHES
653,24325,TEACHES
758,4614,TEACHES
758,8042,TEACHES
758,24325,TEACHES
888,4614,TEACHES
888,8042,TEACHES
888,24325,TEACHES
1145,4614,TEACHES
1145,8042,TEACHES
1145,24325,TEACHES
1165,4614,TEACHES
1165,8042,TEACHES
1165,24325,TEACHES
1191,4614,TEACHES
1191,8042,TEACHES
1191,24325,TEACHES
1203,4614,TEACHES
1203,8042,TEACHES
1203,24325,TEACHES
1210,4614,TEACHES
1210,8042,TEACHES
1210,24325,TEACHES
1367,4614,TEACHES
1367,8042,TEACHES
1367,24325,TEACHES
1462,4614,TEACHES
1462,8042,TEACHES
1462,24325,TEACHES
1568,4614,TEACHES
1568,8042,TEACHES
1568,24325,TEACHES
1620,4614,TEACHES
1620,8042,TEACHES
1620,24325,TEACHES
1659,4614,TEACHES
1659,8042,TEACHES
1659,24325,TEACHES
1711,4614,TEACHES
1711,8042,TEACHES
1711,24325,TEACHES
1739,4614,TEACHES
1739,8042,TEACHES
1739,24325,TEACHES
1745,4614,TEACHES
1745,8042,TEACHES
1745,24325,TEACHES
1815,4614,TEACHES
1815,8042,TEACHES
1815,24325,TEACHES
1845,4614,TEACHES
1845,8042,TEACHES
1845,24325,TEACHES
1898,4614,TEACHES
1898,8042,TEACHES
1898,24325,TEACHES
1920,4614,TEACHES
1920,8042,TEACHES
1920,24325,TEACHES
2080,4614,TEACHES
2080,8042,TEACHES
2080,24325,TEACHES
2125,4614,TEACHES
2125,8042,TEACHES
2125,24325,TEACHES
2152,4614,TEACHES
2152,8042,TEACHES
2152,24325,TEACHES
2265,4614,TEACHES
2265,8042,TEACHES
